intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
27,30,3369238904744,32750,1033,6.8040004,-3.5964963,5.645369,1.2204258
10,31,3369238904744,32470,-133,8.400001,-4.852693,6.8536987,-0.19541037
3,0,3369238925480,32770,-2500,2.072,-1.0034443,1.5872915,-0.87566507
54,1,3369238925480,32210,-100,6.7640004,-4.1543922,5.336552,-0.11804808
40,2,3369238927784,32770,-166,6.852,-3.659834,5.789283,-0.19932835
3,3,3369238927784,32490,-1563,3.2080002,-1.7763282,2.5274591,-0.8647978
2,4,3369238930088,32770,-1131,4.4360003,-2.324356,3.6767664,-0.8699764
99,5,3369238930088,32490,0,0,-0,0,0
6,6,3369238932392,33050,-66,6.0880003,-2.997673,5.298366,-0.07087092
12,7,3369238932392,32490,-884,5.624,-3.1953902,4.54658,-0.8645632
9,8,3369238934696,32770,-725,6.188,-3.2801077,5.188616,-0.7813478
58,9,3369238934696,32210,33,6.7720003,-4.159869,5.3435874,0.039358284
41,10,3369238937000,32770,-33,6.82,-3.6442225,5.7645884,-0.039637253
15,11,3369238937000,32490,-614,7.2440004,-4.141382,5.89259,-0.775811
5,12,3369238939304,33050,-533,5.248,-2.5730536,4.547854,-0.4877705
31,13,3369238939304,32490,133,24.080002,-13.842382,19.695715,0.5601764
5,14,3369238941608,33050,66,6.0720005,-2.9897947,5.284441,0.070684664
63,15,3369238941608,32490,-400,10,-5.7360463,8.161568,-0.6975647
39,16,3369238943912,32770,-466,6.8880005,-3.6684167,5.80286,-0.5604386
66,17,3369238943912,32210,166,6.7560005,-4.1483545,5.3287964,0.19653566
22,18,3369238946216,32770,100,6.788,-3.6266322,5.736763,0.11846693
23,19,3369238946216,32210,-366,6.852,-4.2004647,5.395735,-0.4382371
6,20,3369238948520,33050,-333,6.116,-3.0065696,5.3140903,-0.35557827
36,21,3369238948520,32490,333,24.128,-13.85026,19.706924,1.4027784
29,22,3369238950824,32770,233,6.788,-3.6241784,5.732881,0.27632102
30,23,3369238950824,32490,-266,8.248,-4.737507,6.7407894,-0.3837887
25,24,3369238953128,32770,-300,6.872,-3.6670377,5.8006783,-0.35965273
38,25,3369238953128,32490,700,24.272001,-13.852499,19.710112,2.958013
66,26,3369238955432,32770,466,6.7240005,-3.5810735,5.664696,0.54709476
53,27,3369238955432,32210,-233,6.8120003,-4.181042,5.3707857,-0.277298
4,28,3369238957736,33050,-200,6.084,-2.9940813,5.292018,-0.21232854
6,29,3369238957736,32490,1500,10.120001,-5.6207747,7.9975524,2.6192489
24,30,3369238960040,32770,1033,6.748,-3.547331,5.611321,1.2103812
3,31,3369238960040,32490,-133,8.496,-4.883923,6.9491186,-0.19764362
47,0,3369238980776,32790,-2500,0,-0,0,-0
56,1,3369238980776,32230,-100,6.7640004,-4.1357403,5.3510203,-0.11804808
42,2,3369238983080,32790,-166,6.8,-3.6119833,5.75799,-0.19781564
3,3,3369238983080,32510,-1563,3.2040002,-1.7652904,2.5304854,-0.8637195
2,4,3369238985384,32790,-1131,4.4440002,-2.315677,3.691502,-0.8715453
7,5,3369238985384,32510,0,8.0720005,-4.6183605,6.6202674,0
6,6,3369238987688,33070,-66,6.0520005,-2.9615448,5.277405,-0.07045184
11,7,3369238987688,32510,-884,5.624,-3.1794991,4.5577073,-0.8645632
9,8,3369238989992,32790,-725,6.1800003,-3.25776,5.1933103,-0.78033763
102,9,3369238989992,32230,33,6.8040004,-4.160761,5.3833933,0.039544266
38,10,3369238992296,32790,-33,6.7640004,-3.5943217,5.729835,-0.03931179
17,11,3369238992296,32510,-614,7.3040004,-4.1549177,5.955937,-0.7822369
9,12,3369238994600,33070,-533,5.208,-2.5376735,4.522076,-0.48405275
24,13,3369238994600,32510,133,24.116001,-13.794133,19.773436,0.5610139
5,14,3369238996904,33070,66,6.0400004,-2.9556725,5.2669406,0.07031215
65,15,3369238996904,32510,-400,10.012,-5.7143693,8.1913595,-0.6984018
35,16,3369238999208,32790,-466,6.8440003,-3.6248357,5.7784786,-0.5568585
60,17,3369238999208,32230,166,6.76,-4.1321745,5.346407,0.19665202
20,18,3369239001512,32790,100,6.7360005,-3.5789583,5.7053432,0.11755942
31,19,3369239001512,32230,-366,6.8640003,-4.188929,5.419839,-0.4390046
6,20,3369239003816,33070,-333,6.0720005,-2.9665065,5.286247,-0.35302016
36,21,3369239003816,32510,333,24.156002,-13.797374,19.77808,1.4044063
27,22,3369239006120,32790,233,6.7320004,-3.5744123,5.6980968,0.2740414
21,23,3369239006120,32510,-266,8.264,-4.7230906,6.770395,-0.3845332
25,24,3369239008424,32790,-300,6.8240004,-3.6212964,5.772836,-0.3571406
44,25,3369239008424,32510,700,24.296001,-13.797237,19.777885,2.9609377
65,26,3369239010728,32790,466,6.6840005,-3.540094,5.6433883,0.54384017
48,27,3369239010728,32230,-233,6.8240004,-4.169603,5.3948336,-0.2777865
4,28,3369239013032,33070,-200,6.0520005,-2.9599414,5.2745476,-0.21121177
60,29,3369239013032,32510,1500,0,-0,0,0
24,30,3369239015336,32790,1033,6.7120004,-3.5089035,5.593667,1.203924
71,31,3369239015336,32510,-133,0,-0,0,-0
23,0,3369239036072,32810,-2500,2.0800002,-0.99617004,1.6004136,-0.8790461
48,1,3369239036072,32250,-100,6.7760005,-4.124339,5.374944,-0.11825751
40,2,3369239038376,32810,-166,6.7520003,-3.5665066,5.7298307,-0.1964193
3,3,3369239038376,32530,-1563,3.2,-1.7542542,2.5334647,-0.86264116
2,4,3369239040680,32810,-1131,4.4440002,-2.302776,3.6995635,-0.8715453
6,5,3369239040680,32530,0,8.032001,-4.5724535,6.6034613,0
6,6,3369239042984,33090,-66,6.0200005,-2.9275417,5.2597523,-0.07007933
9,7,3369239042984,32530,-884,5.6280003,-3.1658216,4.5720267,-0.86517817
9,8,3369239045288,32810,-725,6.1720004,-3.2354176,5.197914,-0.7793275
81,9,3369239045288,32250,33,6.8120003,-4.1468124,5.4042325,0.039590757
36,10,3369239047592,32810,-33,6.7200003,-3.5510466,5.7049932,-0.039056063
14,11,3369239047592,32530,-614,7.3040004,-4.1341033,5.970403,-0.7822369
9,12,3369239049896,33090,-533,5.1080003,-2.4734488,4.443908,-0.47475833
26,13,3369239049896,32530,133,0,-0,0,0
3,14,3369239052200,33090,66,5.992,-2.9139252,5.2352877,0.06975337
55,15,3369239052200,32530,-400,10.016001,-5.688015,8.214537,-0.6986809
36,16,3369239054504,32810,-466,6.8,-3.5814674,5.753866,-0.55327845
48,17,3369239054504,32250,166,6.7640004,-4.1159196,5.3639717,0.19676839
21,18,3369239056808,32810,100,6.6920004,-3.5357718,5.6804533,0.11679151
29,19,3369239056808,32250,-366,6.8640003,-4.1699834,5.434429,-0.4390046
5,20,3369239059112,33090,-333,6.032,-2.928614,5.261678,-0.3506946
36,21,3369239059112,32530,333,24.204,-13.755535,19.865515,1.4071969
29,22,3369239061416,32810,233,6.696,-3.5354912,5.680002,0.27257594
24,23,3369239061416,32530,-266,8.284,-4.710804,6.803264,-0.38546383
27,24,3369239063720,32810,-300,6.768,-3.57157,5.7379656,-0.35420978
44,25,3369239063720,32530,700,24.336,-13.750722,19.858564,2.9658124
65,26,3369239066024,32810,466,6.6480002,-3.5014112,5.6252503,0.5409111
41,27,3369239066024,32250,-233,6.8480005,-4.165343,5.428381,-0.27876347
4,28,3369239068328,33090,-200,6.0160003,-2.9240127,5.2534113,-0.20995538
18,29,3369239068328,32530,1500,8.536,-4.6937914,6.778695,2.2092795
23,30,3369239070632,32810,1033,6.6720004,-3.4685607,5.572474,1.1967492
13,31,3369239070632,32530,-133,8.400001,-4.7806544,6.904141,-0.19541037
24,0,3369239091368,32830,-2500,2.0760002,-0.98867285,1.6007966,-0.87735564
43,1,3369239091368,32270,-100,6.808,-4.1249413,5.414758,-0.11881598
40,2,3369239093672,32830,-166,6.708,-3.523374,5.704825,-0.19513932
3,3,3369239093672,32550,-1563,3.2080002,-1.7497642,2.5459216,-0.8647978
2,4,3369239095976,32830,-1131,4.44,-2.287788,3.7042415,-0.8707608
6,5,3369239095976,32550,0,8.268001,-4.6830487,6.8138747,0
6,6,3369239098280,33110,-66,5.984,-2.8917656,5.2384253,-0.06966025
9,7,3369239098280,32550,-884,5.6320004,-3.1520827,4.5863066,-0.8657931
10,8,3369239100584,32830,-725,6.1600003,-3.2109993,5.199047,-0.7778123
67,9,3369239100584,32270,33,6.8320003,-4.1400437,5.4345827,0.039706998
39,10,3369239102888,32830,-33,6.6800003,-3.5100935,5.6833215,-0.038823586
17,11,3369239102888,32550,-614,7.3,-4.110986,5.981519,-0.78180844
40,12,3369239105192,33110,-533,0,-0,0,-0
35,13,3369239105192,32550,133,24.176,-13.689736,19.91868,0.56240964
3,14,3369239107496,33110,66,5.9560003,-2.8782346,5.213914,0.0693343
51,15,3369239107496,32550,-400,10.012,-5.6570477,8.231051,-0.6984018
34,16,3369239109800,32830,-466,6.7520003,-3.5362232,5.725629,-0.549373
41,17,3369239109800,32270,166,6.7760005,-4.1044407,5.387847,0.19711748
21,18,3369239112104,32830,100,6.6520004,-3.4949074,5.658733,0.11609341
12,19,3369239112104,32270,-366,6.9080005,-4.1775985,5.48388,-0.44181874
6,20,3369239114408,33110,-333,6.0000005,-2.8947895,5.2439027,-0.34883416
39,21,3369239114408,32550,333,24.252,-13.713253,19.952898,1.4099876
31,22,3369239116712,32830,233,6.6520004,-3.4925423,5.654904,0.27078483
28,23,3369239116712,32550,-266,8.34,-4.7187133,6.865767,-0.38806957
27,24,3369239119016,32830,-300,6.7120004,-3.522134,5.702817,-0.351279
44,25,3369239119016,32550,700,24.376001,-13.70381,19.939157,2.9706874
65,26,3369239121320,32830,466,6.6080003,-3.460806,5.6035185,0.5376565
29,27,3369239121320,32270,-233,6.88,-4.1657453,5.468321,-0.28006607
3,28,3369239123624,33110,-200,5.9880004,-2.8921318,5.2390885,-0.20897819
18,29,3369239123624,32550,1500,8.5,-4.650406,6.7663794,2.199962
24,30,3369239125928,32830,1033,6.6240005,-3.4242754,5.54437,1.1881394
8,31,3369239125928,32550,-133,0,-0,0,-0
20,0,3369239146664,32850,-2500,2.088,-0.98876107,1.6135112,-0.882427
36,1,3369239146664,32290,-100,6.8480005,-4.1301413,5.461022,-0.119514085
39,2,3369239148968,32850,-166,6.6640005,-3.4804575,5.6795897,-0.19385934
3,3,3369239148968,32570,-1563,3.2040002,-1.7386965,2.5488312,-0.8637195
3,4,3369239151272,32850,-1131,4.4360003,-2.2727933,3.7088614,-0.8699764
48,5,3369239151272,32570,0,0,-0,0,0
6,6,3369239153576,33130,-66,5.9360003,-2.8504143,5.2063866,-0.069101475
7,7,3369239153576,32570,-884,5.6480002,-3.1449642,4.6103406,-0.8682527
9,8,3369239155880,32850,-725,6.136,-3.1803906,5.189925,-0.7747818
27,9,3369239155880,32290,33,6.8440003,-4.128288,5.458571,0.03977674
40,10,3369239158184,32850,-33,6.636,-3.4672422,5.658025,-0.03856786
20,11,3369239158184,32570,-614,7.2880006,-4.0833597,5.9859757,-0.7805233
39,12,3369239160488,33130,-533,5.0200005,-2.4002876,4.3842134,-0.4665793
38,13,3369239160488,32570,133,24.228,-13.649424,20.009289,0.5636193
3,14,3369239162792,33130,66,5.932,-2.8484936,5.2028785,0.06905491
42,15,3369239162792,32570,-400,10.052,-5.650769,8.28371,-0.701192
39,16,3369239165096,32850,-466,6.7000003,-3.4891338,5.6937485,-0.545142
6,17,3369239165096,32290,166,0,-0,0,0
24,18,3369239167400,32850,100,6.6000004,-3.4479659,5.6265683,0.11518589
5,19,3369239167400,32290,-366,10.636001,-6.4025884,8.465734,-0.68025243
4,20,3369239169704,33130,-333,5.972,-2.8630445,5.229456,-0.34720623
36,21,3369239169704,32570,333,24.276001,-13.657027,20.020433,1.4113829
31,22,3369239172008,32850,233,6.604,-3.447721,5.6261687,0.26883087
18,23,3369239172008,32570,-266,8.392,-4.7239914,6.925106,-0.3904892
27,24,3369239174312,32850,-300,6.676,-3.4834201,5.6844244,-0.34939486
2,25,3369239174312,32570,700,7.2440004,-4.0517573,5.9396486,0.8828216
57,26,3369239176616,32850,466,6.5600004,-3.4162269,5.5747747,0.533751
6,27,3369239176616,32290,-233,0,-0,0,-0
3,28,3369239178920,33130,-200,5.94,-2.8507907,5.207074,-0.207303
24,29,3369239178920,32570,1500,8.472,-4.611519,6.7602277,2.192715
4,30,3369239181224,32850,1033,6.352,-3.265085,5.3281336,1.1393511
4,31,3369239181224,32570,-133,8.208,-4.624173,6.778778,-0.19094384
21,0,3369239201960,32869,-2500,2.0760002,-0.97775286,1.6074897,-0.87735564
6,1,3369239201960,32309,-100,0,-0,0,-0
45,2,3369239204264,32869,-166,6.6240005,-3.4408245,5.656941,-0.19269572
3,3,3369239204264,32589,-1563,3.2040002,-1.7302339,2.5545835,-0.8637195
3,4,3369239206568,32869,-1131,4.4360003,-2.2604809,3.7163785,-0.8699764
29,5,3369239206568,32589,0,8.280001,-4.6432886,6.8555293,0
6,6,3369239208872,33149,-66,5.9040003,-2.8178618,5.187692,-0.06872896
5,7,3369239208872,32589,-884,5.6520004,-3.1318738,4.624018,-0.86886764
9,8,3369239211176,32869,-725,6.1280003,-3.1590374,5.193664,-0.7737717
5,9,3369239211176,32309,33,0,-0,0,0
42,10,3369239213480,32869,-33,6.5880003,-3.4235156,5.6284833,-0.03828889
23,11,3369239213480,32589,-614,7.1720004,-3.9988084,5.9039936,-0.7681
105,12,3369239215784,33149,-533,5.076,-2.4123504,4.4411445,-0.4717841
24,13,3369239215784,32589,133,24.268002,-13.605415,20.087555,0.56454986
3,14,3369239218088,33149,66,5.892,-2.8121343,5.177148,0.06858926
51,15,3369239218088,32589,-400,10.064,-5.6299787,8.312316,-0.7020291
37,16,3369239220392,32869,-466,6.656,-3.4474423,5.667821,-0.54156196
47,17,3369239220392,32309,166,23.78,-14.2752695,19.005962,0.69177294
24,18,3369239222696,32869,100,6.5600004,-3.4085035,5.6038027,0.11448779
5,19,3369239222696,32309,-366,10.636001,-6.3744774,8.48692,-0.68025243
4,20,3369239225000,33149,-333,5.9360003,-2.8285341,5.2073402,-0.34511325
5,21,3369239225000,32589,333,7.208,-4.035291,5.9578586,0.41906607
30,22,3369239227304,32869,233,6.5480003,-3.399966,5.589767,0.2665513
21,23,3369239227304,32589,-266,8.248,-4.620333,6.821637,-0.3837887
30,24,3369239229608,32869,-300,6.6400003,-3.445867,5.6652308,-0.34751078
35,25,3369239229608,32589,700,0,-0,0,0
60,26,3369239231912,32869,466,6.512,-3.372858,5.5451994,0.5298455
2,27,3369239231912,32309,-233,13.6640005,-8.199248,10.916403,-0.5562243
3,28,3369239234216,33149,-200,5.9,-2.8144279,5.1813703,-0.20590703
66,29,3369239234216,32589,1500,0,-0,0,0
3,30,3369239236520,32869,1033,6.32,-3.231037,5.312036,1.1336113
1,31,3369239236520,32589,-133,17.688002,-9.916458,14.641038,-0.41147843
24,0,3369239257256,32890,-2500,2.0800002,-0.9737274,1.6141665,-0.8790461
2,1,3369239257256,32330,-100,0,-0,0,-0
41,2,3369239259560,32890,-166,6.564,-3.3890898,5.6181583,-0.19095027
4,3,3369239259560,32610,-1563,3.1920002,-1.7144135,2.551317,-0.8604846
3,4,3369239261864,32890,-1131,4.432,-2.244819,3.721279,-0.8691919
15,5,3369239261864,32610,0,8.156,-4.548969,6.769581,0
6,6,3369239264168,33170,-66,5.8760004,-2.7855566,5.173333,-0.06840301
5,7,3369239264168,32610,-884,5.664,-3.121517,4.645308,-0.87071234
8,8,3369239266472,32890,-725,6.1000004,-3.1256342,5.181423,-0.7702362
51,9,3369239266472,32330,33,23.804,-14.225635,19.08514,0.1383468
41,10,3369239268776,32890,-33,6.5400004,-3.3780713,5.599893,-0.03800992
33,11,3369239268776,32610,-614,7.096,-3.9349961,5.855893,-0.75996065
52,12,3369239271080,33170,-533,5.0160003,-2.3677351,4.3973556,-0.46620747
38,13,3369239271080,32610,133,0,-0,0,0
3,14,3369239273384,33170,66,5.8640003,-2.779868,5.162768,0.068263315
14,15,3369239273384,32610,-400,7.4080005,-4.121711,6.133754,-0.51675594
34,16,3369239275688,32890,-466,6.6240005,-3.4101727,5.653108,-0.5389583
55,17,3369239275688,32330,166,23.812,-14.224633,19.083797,0.69270384
25,18,3369239277992,32890,100,6.5080004,-3.361087,5.5717382,0.113580264
5,19,3369239277992,32330,-366,10.636001,-6.3433304,8.510225,-0.68025243
4,20,3369239280296,33170,-333,5.8960004,-2.790499,5.1825123,-0.3427877
62,21,3369239280296,32610,333,0,-0,0,0
88,22,3369239282600,32890,233,0,-0,0,0
18,23,3369239282600,32610,-266,8.356,-4.65547,6.928071,-0.38881406
28,24,3369239284904,32890,-300,6.596,-3.4023845,5.6401973,-0.345208
23,25,3369239284904,32610,700,7.1480002,-3.9570448,5.888705,0.8711221
48,26,3369239287208,32890,466,6.484,-3.3380976,5.533628,0.52756727
2,27,3369239287208,32330,-233,13.644001,-8.147243,10.930358,-0.55541015
3,28,3369239289512,33170,-200,5.8640003,-2.7783628,5.1599727,-0.20465066
31,29,3369239289512,32610,1500,8.476001,-4.566364,6.795467,2.1937504
3,30,3369239291816,32890,1033,6.288,-3.1952856,5.2968855,1.1278715
53,31,3369239291816,32610,-133,0,-0,0,-0
20,0,3369239313000,32910,-2500,2.0800002,-0.96808666,1.6175559,-0.8790461
17,1,3369239313000,32350,-100,22.672,-13.48377,18.222267,-0.39568096
46,2,3369239315304,32910,-166,6.524,-3.348924,5.595648,-0.18978666
4,3,3369239315304,32630,-1563,3.1920002,-1.7054977,2.5572855,-0.8604846
3,4,3369239317608,32910,-1131,4.4240003,-2.2277863,3.7223618,-0.867623
29,5,3369239317608,32630,0,7.168,-3.9771254,5.963447,0
6,6,3369239319912,33190,-66,5.848,-2.7542925,5.1583276,-0.06807706
4,7,3369239319912,32630,-884,5.664,-3.1052835,4.656175,-0.87071234
9,8,3369239322216,32910,-725,6.104,-3.109565,5.195708,-0.7707412
51,9,3369239322216,32350,33,23.840002,-14.180338,19.163626,0.13855603
44,10,3369239324520,32910,-33,6.5000005,-3.3379607,5.577329,-0.037777442
13,11,3369239324520,32630,-614,7.26,-4.0050035,6.005248,-0.7775246
46,12,3369239326824,33190,-533,5.0280004,-2.3579977,4.4161344,-0.46732283
29,13,3369239326824,32630,133,7.1320004,-3.9560804,5.9318914,0.1659127
3,14,3369239329128,33190,66,5.8160005,-2.739221,5.1301017,0.06770454
35,15,3369239329128,32630,-400,7.28,-4.0294285,6.041872,-0.5078271
32,16,3369239331432,32910,-466,6.5800004,-3.3678968,5.627349,-0.5353783
56,17,3369239331432,32350,166,23.856,-14.184089,19.168694,0.69398385
24,18,3369239333736,32910,100,6.472,-3.3231316,5.5525513,0.11295197
4,19,3369239333736,32350,-366,10.636001,-6.3135834,8.532318,-0.68025243
4,20,3369239336040,33190,-333,5.8560004,-2.7535818,5.1569967,-0.34046215
28,21,3369239336040,32630,333,7.1120005,-3.9393795,5.9068494,0.41348475
45,22,3369239338344,32910,233,6.464,-3.316778,5.5419354,0.26313186
42,23,3369239338344,32630,-266,7.2240005,-4.0038557,6.003527,-0.33614084
33,24,3369239340648,32910,-300,6.5320005,-3.349853,5.5972,-0.3418585
22,25,3369239340648,32630,700,7.0880003,-3.9034238,5.852936,0.86381
23,26,3369239342952,32910,466,6.42,-3.2860024,5.490513,0.5223599
2,27,3369239342952,32350,-233,13.616,-8.092395,10.936243,-0.5542703
3,28,3369239345256,33190,-200,5.84,-2.7490354,5.148482,-0.20381306
27,29,3369239345256,32630,1500,8.488001,-4.5490475,6.8210077,2.1968563
4,30,3369239347560,32910,1033,6.2400002,-3.1525254,5.267489,1.1192617
55,31,3369239347560,32630,-133,0,-0,0,-0
36,0,3369239368296,32930,-2500,2.104,-0.9735405,1.6396275,-0.8891889
11,1,3369239368296,32370,-100,22.484001,-13.308803,18.11773,-0.3923999
36,2,3369239370600,32930,-166,6.4880004,-3.3110032,5.5763597,-0.1887394
13,3,3369239370600,32650,-1563,0,-0,0,-0
2,4,3369239372904,32930,-1131,4.432,-2.2187867,3.736859,-0.8691919
29,5,3369239372904,32650,0,7.1080003,-3.9231675,5.9272614,0
6,6,3369239375208,33210,-66,5.8120003,-2.719424,5.136098,-0.06765798
4,7,3369239375208,32650,-884,5.668,-3.0911922,4.6702833,-0.8713273
8,8,3369239377512,32930,-725,6.096,-3.0873616,5.1997046,-0.7697311
60,9,3369239377512,32370,33,23.876001,-14.134673,19.242016,0.13876526
41,10,3369239379816,32930,-33,6.4600005,-3.2980542,5.554551,-0.037544966
24,11,3369239379816,32650,-614,7.2160006,-3.9598699,5.9827127,-0.7728123
48,12,3369239382120,33210,-533,5.032,-2.3444307,4.427859,-0.46769458
29,13,3369239382120,32650,133,7.0880003,-3.91107,5.908984,0.16488913
3,14,3369239384424,33210,66,5.7840004,-2.706323,5.1113544,0.06733203
39,15,3369239384424,32650,-400,7.1960006,-3.962063,5.9860263,-0.5019676
41,16,3369239386728,32930,-466,6.5280004,-3.3217764,5.594504,-0.5311473
56,17,3369239386728,32370,166,23.880001,-14.131297,19.237421,0.694682
21,18,3369239389032,32930,100,6.432,-3.2833145,5.5297265,0.112253875
3,19,3369239389032,32370,-366,10.6640005,-6.300305,8.576821,-0.68204325
4,20,3369239391336,33210,-333,5.82,-2.718745,5.1348157,-0.33836913
29,21,3369239391336,32650,333,7.064,-3.892287,5.880606,0.41069406
12,22,3369239393640,32930,233,6.3760004,-3.252526,5.477873,0.25954962
42,23,3369239393640,32650,-266,7.1520004,-3.943177,5.9574924,-0.3327906
30,24,3369239395944,32930,-300,6.4960003,-3.3119442,5.5779443,-0.3399744
36,25,3369239395944,32650,700,7.056,-3.8654377,5.840041,0.85991013
8,26,3369239398248,32930,466,6.2440004,-3.177263,5.3511157,0.50803983
3,27,3369239398248,32370,-233,8.704,-5.1486135,7.008984,-0.35431617
3,28,3369239400552,33210,-200,5.8120003,-2.7179515,5.133317,-0.20283587
13,29,3369239400552,32650,1500,8.724,-4.6510267,7.026937,2.2579374
3,30,3369239402856,32930,1033,6.196,-3.1120229,5.241239,1.1113695
44,31,3369239402856,32650,-133,7.1080003,-3.9221058,5.9256573,-0.16535439
25,0,3369239423592,32949,-2500,2.088,-0.96073556,1.630354,-0.882427
10,1,3369239423592,32389,-100,21.980001,-12.951671,17.754648,-0.3836039
23,2,3369239425896,32949,-166,6.4400005,-3.268133,5.545973,-0.18734306
3,3,3369239425896,32669,-1563,3.2080002,-1.6965128,2.5817115,-0.8647978
3,4,3369239428200,32949,-1131,4.432,-2.2063816,3.744197,-0.8691919
28,5,3369239428200,32669,0,7.064,-3.8793278,5.903466,0
6,6,3369239430504,33229,-66,5.7760005,-2.6856394,5.1132183,-0.067238905
4,7,3369239430504,32669,-884,5.6840005,-3.084371,4.6937203,-0.8737869
9,8,3369239432808,32949,-725,6.076,-3.060028,5.192822,-0.7672058
51,9,3369239432808,32389,33,23.916,-14.094362,19.321095,0.13899773
34,10,3369239435112,32949,-33,0,-0,0,-0
33,11,3369239435112,32669,-614,7.1960006,-3.9290898,5.9791927,-0.7706704
47,12,3369239437416,33229,-533,5.0360003,-2.3315873,4.439134,-0.46806636
36,13,3369239437416,32669,133,7.0600004,-3.876082,5.8985267,0.16423777
3,14,3369239439720,33229,66,5.76,-2.6781998,5.099054,0.06705264
36,15,3369239439720,32669,-400,7.1280003,-3.9049394,5.942441,-0.49722415
