intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
23,12,3368819076192,25907,-533,5.616,-5.490255,-1.0602376,-0.5219739
111,13,3368819076192,25347,133,5.1120005,-4.8993998,-1.4540603,0.11892117
18,14,3368819078496,25907,66,5.604,-5.5019684,-1.0624996,0.065236636
107,15,3368819078496,25347,-400,5.1280003,-4.9040895,-1.4554521,-0.3577112
109,16,3368819080800,25627,-466,5.3,-5.1314816,-1.253769,-0.43123174
24,17,3368819080800,25067,166,5.368,-5.06325,-1.7761027,0.15615799
103,18,3368819083104,25627,100,5.3320003,-5.1788487,-1.2653422,0.09305623
24,19,3368819083104,25067,-366,5.44,-5.122825,-1.7970006,-0.34792903
29,20,3368819085408,25907,-333,5.596,-5.4851923,-1.05926,-0.325346
109,21,3368819085408,25347,333,5.1000004,-4.8809514,-1.4485852,0.29650903
105,22,3368819087712,25627,233,5.3440003,-5.186992,-1.2673318,0.21753971
109,23,3368819087712,25347,-266,5.124,-4.906909,-1.4562889,-0.23842548
15,24,3368819090016,25627,-300,5.308,-5.1492567,-1.258112,-0.27779928
104,25,3368819090016,25347,700,5.156,-4.906063,-1.456038,0.62835836
65,26,3368819092320,25627,466,5.3560004,-5.1857014,-1.2670164,0.43578815
38,27,3368819092320,25067,-233,5.4160004,-5.106452,-1.7912573,-0.22047064
21,28,3368819094624,25907,-200,5.6080003,-5.5029144,-1.0626824,-0.19571638
50,29,3368819094624,25347,1500,7.9960003,-7.4043355,-2.1974835,2.0695171
15,30,3368819096928,25627,1033,8.228001,-7.8632545,-1.9212201,1.4758471
109,31,3368819096928,25347,-133,5.084,-4.872564,-1.446096,-0.11826979
2,0,3368819117664,25647,-2500,2.44,-2.1500194,-0.5173649,-1.0311886
72,1,3368819117664,25087,-100,5.3840003,-5.0859065,-1.7641379,-0.09396376
103,2,3368819119968,25647,-166,5.328,-5.1779428,-1.2459822,-0.15499437
6,3,3368819119968,25367,-1563,4.176,-3.8591714,-1.1306944,-1.1257467
16,4,3368819122272,25647,-1131,5.064,-4.8278503,-1.1617385,-0.993138
112,5,3368819122272,25367,0,5.116,-4.9096117,-1.4384617,0
49,6,3368819124576,25927,-66,5.6200004,-5.5213623,-1.0462676,-0.06542289
34,7,3368819124576,25367,-884,0,-0,-0,-0
6,8,3368819126880,25647,-725,0,-0,-0,-0
43,9,3368819126880,25087,33,5.3640003,-5.0677004,-1.7578228,0.031175109
103,10,3368819129184,25647,-33,5.32,-5.17227,-1.2446171,-0.030919382
110,11,3368819129184,25367,-614,5.1200004,-4.885191,-1.4313067,-0.5483369
25,12,3368819131488,25927,-533,5.6280003,-5.505661,-1.0432923,-0.52308923
111,13,3368819131488,25367,133,5.104,-4.89677,-1.4346993,0.11873506
16,14,3368819133792,25927,66,5.6280003,-5.529222,-1.0477569,0.06551602
109,15,3368819133792,25367,-400,5.124,-4.9053106,-1.4372016,-0.35743216
109,16,3368819136096,25647,-466,5.3160005,-5.1513324,-1.2395788,-0.4325336
32,17,3368819136096,25087,166,5.3560004,-5.0580864,-1.754488,0.15580891
103,18,3368819138400,25647,100,5.3640003,-5.214342,-1.2547411,0.09361471
98,19,3368819138400,25087,-366,0,-0,-0,-0
29,20,3368819140704,25927,-333,5.6200004,-5.512397,-1.0445687,-0.32674134
109,21,3368819140704,25367,333,5.124,-4.908971,-1.438274,0.29790434
102,22,3368819143008,25647,233,5.3560004,-5.203042,-1.2520219,0.2180282
112,23,3368819143008,25367,-266,5.1120005,-4.90046,-1.4357803,-0.23786712
10,24,3368819145312,25647,-300,5.328,-5.1730356,-1.2448014,-0.278846
104,25,3368819145312,25367,700,5.2000003,-4.9530263,-1.4511818,0.63372064
74,26,3368819147616,25647,466,5.352,-5.1862164,-1.2479731,0.43546268
59,27,3368819147616,25087,-233,5.38,-5.078689,-1.7616343,-0.21900517
19,28,3368819149920,25927,-200,5.6200004,-5.518373,-1.045701,-0.19613518
41,29,3368819149920,25367,1500,7.9800005,-7.3971305,-2.167277,2.065376
14,30,3368819152224,25647,1033,8.2560005,-7.896695,-1.9002029,1.4808694
112,31,3368819152224,25367,-133,5.0800004,-4.873745,-1.4279531,-0.11817675
2,0,3368819172960,25667,-2500,2.44,-2.151812,-0.50985724,-1.0311886
102,1,3368819172960,25107,-100,5.3640003,-5.0731187,-1.7398854,-0.09361471
106,2,3368819175264,25667,-166,5.352,-5.205604,-1.2334324,-0.15569255
6,3,3368819175264,25387,-1563,4.168,-3.8556938,-1.1150769,-1.1235901
14,4,3368819177568,25667,-1131,5.0800004,-4.8471427,-1.1484973,-0.99627596
107,5,3368819177568,25387,0,5.116,-4.9146023,-1.4213161,0
58,6,3368819179872,25947,-66,5.6400003,-5.544643,-1.0306413,-0.065655716
28,7,3368819179872,25387,-884,5.1480002,-4.8865585,-1.4132059,-0.791389
2,8,3368819182176,25667,-725,5.1080003,-4.930599,-1.1682719,-0.6449781
43,9,3368819182176,25107,33,5.348,-5.0586715,-1.7349305,0.031082116
103,10,3368819184480,25667,-33,5.34,-5.1960435,-1.2311671,-0.03103562
114,11,3368819184480,25387,-614,5.124,-4.893977,-1.4153513,-0.54876524
25,12,3368819186784,25947,-533,5.6520004,-5.5327635,-1.0284332,-0.52531993
108,13,3368819186784,25387,133,5.116,-4.913273,-1.4209316,0.11901422
20,14,3368819189088,25947,66,5.6520004,-5.556441,-1.0328343,0.06579541
110,15,3368819189088,25387,-400,5.1280003,-4.9141307,-1.4211797,-0.3577112
108,16,3368819191392,25667,-466,5.3360004,-5.1750236,-1.2261866,-0.4341609
35,17,3368819191392,25107,166,5.3440003,-5.052834,-1.7329285,0.15545982
103,18,3368819193696,25667,100,5.372,-5.226473,-1.2383771,0.09375433
54,19,3368819193696,25107,-366,5.3560004,-5.0559516,-1.7339977,-0.34255663
29,20,3368819196000,25947,-333,5.6400003,-5.53564,-1.0289677,-0.3279041
109,21,3368819196000,25387,333,5.156,-4.9446497,-1.4300059,0.2997648
67,22,3368819198304,25667,233,5.3640003,-5.2151585,-1.2356962,0.21835385
111,23,3368819198304,25387,-266,5.116,-4.9092793,-1.4197767,-0.23805323
12,24,3368819200608,25667,-300,5.352,-5.2006707,-1.2322634,-0.28010207
104,25,3368819200608,25387,700,5.2120004,-4.9695034,-1.4371936,0.6351831
101,26,3368819202912,25667,466,5.3960004,-5.2332134,-1.2399743,0.43904275
66,27,3368819202912,25107,-233,5.348,-5.0545635,-1.7335218,-0.21770252
23,28,3368819205216,25947,-200,5.624,-5.52592,-1.0271611,-0.19627477
40,29,3368819205216,25387,1500,7.9920006,-7.415785,-2.1446648,2.068482
14,30,3368819207520,25667,1033,8.288,-7.9339123,-1.8798865,1.4866092
111,31,3368819207520,25387,-133,5.1120005,-4.9094315,-1.4198207,-0.11892117
2,0,3368819228256,25687,-2500,2.42,-2.1359265,-0.49822474,-1.0227362
65,1,3368819228256,25127,-100,5.3160005,-5.03371,-1.7067566,-0.092777
105,2,3368819230560,25687,-166,5.3760004,-5.233241,-1.2207022,-0.15639073
6,3,3368819230560,25407,-1563,4.1600003,-3.8521545,-1.0994977,-1.1214336
13,4,3368819232864,25687,-1131,5.104,-4.874041,-1.1369154,-1.0009826
107,5,3368819232864,25407,0,5.1520004,-4.954151,-1.4140341,0
47,6,3368819235168,25967,-66,5.664,-5.5718155,-1.0155878,-0.0659351
26,7,3368819235168,25407,-884,5.168,-4.9104652,-1.4015651,-0.7944635
55,8,3368819237472,25687,-725,0,-0,-0,-0
41,9,3368819237472,25127,33,5.3240004,-5.041968,-1.7095566,0.030942632
103,10,3368819239776,25687,-33,5.3560004,-5.215892,-1.2166553,-0.031128613
110,11,3368819239776,25407,-614,5.0880003,-4.864469,-1.3884367,-0.5449098
27,12,3368819242080,25967,-533,5.6600003,-5.544155,-1.0105461,-0.52606344
108,13,3368819242080,25407,133,5.1400003,-4.9412746,-1.4103588,0.119572535
19,14,3368819244384,25967,66,5.676,-5.58362,-1.0177394,0.06607479
107,15,3368819244384,25407,-400,5.116,-4.90755,-1.400733,-0.3568741
108,16,3368819246688,25687,-466,5.352,-5.1948028,-1.2117361,-0.43546268
35,17,3368819246688,25127,166,5.32,-5.0361323,-1.7075778,0.15476166
103,18,3368819248992,25687,100,5.4,-5.2580276,-1.226484,0.09424299
54,19,3368819248992,25127,-366,5.3320003,-5.0392904,-1.7086488,-0.34102163
42,20,3368819251296,25967,-333,5.6600003,-5.55884,-1.0132226,-0.32906687
107,21,3368819251296,25407,333,5.1520004,-4.945771,-1.4116422,0.29953226
67,22,3368819253600,25687,233,5.38,-5.2350087,-1.2211145,0.21900517
109,23,3368819253600,25407,-266,5.124,-4.9218893,-1.4048258,-0.23842548
14,24,3368819255904,25687,-300,5.372,-5.224391,-1.2186378,-0.2811488
104,25,3368819255904,25407,700,5.2200003,-4.9821253,-1.4220185,0.63615805
75,26,3368819258208,25687,466,5.4080005,-5.2491584,-1.224415,0.44001913
66,27,3368819258208,25127,-233,5.328,-5.0416584,-1.7094517,-0.21688838
21,28,3368819260512,25967,-200,5.656,-5.560933,-1.0136043,-0.19739155
45,29,3368819260512,25407,1500,8.024,-7.4529476,-2.1272507,2.076764
14,30,3368819262816,25687,1033,8.308001,-7.9595885,-1.8566481,1.4901967
115,31,3368819262816,25407,-133,5.1280003,-4.9297385,-1.4070661,-0.11929338
2,0,3368819284000,25707,-2500,2.42,-2.1376529,-0.49076536,-1.0227362
65,1,3368819284000,25147,-100,5.2960005,-5.0206776,-1.6828189,-0.09242795
105,2,3368819286304,25707,-166,5.392,-5.253058,-1.2060045,-0.15685616
6,3,3368819286304,25427,-1563,4.1600003,-3.8559694,-1.0860435,-1.1214336
13,4,3368819288608,25707,-1131,5.116,-4.8894486,-1.1225265,-1.0033361
107,5,3368819288608,25427,0,5.156,-4.9629073,-1.3978153,0
51,6,3368819290912,25987,-66,5.6840005,-5.5950146,-0.9996483,-0.06616792
31,7,3368819290912,25427,-884,5.164,-4.911524,-1.383343,-0.7938486
5,8,3368819293216,25707,-725,5.1320004,-4.96184,-1.1391462,-0.6480086
43,9,3368819293216,25147,33,5.308,-5.0327344,-1.6868602,0.03084964
108,10,3368819295520,25707,-33,5.3960004,-5.259092,-1.2073897,-0.03136109
110,11,3368819295520,25427,-614,5.1280003,-4.9075675,-1.3822287,-0.5491937
25,12,3368819297824,25987,-533,5.6920004,-5.5790143,-0.9967896,-0.5290377
108,13,3368819297824,25427,133,5.1400003,-4.946168,-1.3931006,0.119572535
20,14,3368819300128,25987,66,5.7040005,-5.6147013,-1.0031657,0.066400744
111,15,3368819300128,25427,-400,5.176,-4.970022,-1.3998193,-0.3610595
106,16,3368819302432,25707,-466,5.38,-5.226201,-1.1998386,-0.4377409
37,17,3368819302432,25147,166,5.3040004,-5.026899,-1.6849042,0.1542962
103,18,3368819304736,25707,100,5.4160004,-5.2778697,-1.2117008,0.09452224
22,19,3368819304736,25147,-366,5.28,-4.9960217,-1.674555,-0.33769584
39,20,3368819307040,25987,-333,5.6800003,-5.581998,-0.9973227,-0.33022967
105,21,3368819307040,25427,333,5.1520004,-4.9506693,-1.3943684,0.29953226
106,22,3368819309344,25707,233,5.4040003,-5.262612,-1.2081978,0.21998215
109,23,3368819309344,25427,-266,5.124,-4.926764,-1.3876354,-0.23842548
15,24,3368819311648,25707,-300,5.4,-5.255866,-1.2066492,-0.28261417
104,25,3368819311648,25427,700,5.2440004,-5.009988,-1.4110757,0.6390829
75,26,3368819313952,25707,466,5.432,-5.2767143,-1.2114356,0.44197184
66,27,3368819313952,25147,-233,5.308,-5.028648,-1.6854904,-0.21607424
24,28,3368819316256,25987,-200,5.6720004,-5.580179,-0.9969978,-0.19794995
51,29,3368819316256,25427,1500,8.056001,-7.4900813,-2.1096,2.0850463
15,30,3368819318560,25707,1033,8.332001,-7.9890337,-1.8341336,1.4945016
111,31,3368819318560,25427,-133,5.136,-4.9423184,-1.3920164,-0.11947948
2,0,3368819339296,25727,-2500,2.4320002,-2.1499612,-0.48569864,-1.0278077
65,1,3368819339296,25167,-100,5.276,-5.007538,-1.6589953,-0.092078894
106,2,3368819341600,25727,-166,5.4080005,-5.2728353,-1.1911885,-0.15732163
6,3,3368819341600,25447,-1563,4.1480002,-3.8486032,-1.069482,-1.1181986
11,4,3368819343904,25727,-1131,5.136,-4.9124665,-1.1097773,-1.0072584
107,5,3368819343904,25447,0,5.1720004,-4.983173,-1.3847656,0
54,6,3368819346208,26007,-66,5.708,-5.6221085,-0.9842489,-0.0664473
8,7,3368819346208,25447,-884,5.156,-4.9087067,-1.3640723,-0.7926188
3,8,3368819348512,25727,-725,0,-0,-0,-0
44,9,3368819348512,25167,33,5.2920003,-5.023404,-1.6642518,0.03075665
108,10,3368819350816,25727,-33,5.4160004,-5.2827816,-1.1934354,-0.03147733
114,11,3368819350816,25447,-614,5.196,-4.9775033,-1.38319,-0.55647624
29,12,3368819353120,26007,-533,5.708,-5.598151,-0.98005474,-0.5305248
108,13,3368819353120,25447,133,5.1600003,-4.970266,-1.3811789,0.1200378
20,14,3368819355424,26007,66,5.7200003,-5.633928,-0.98631805,0.066587
107,15,3368819355424,25447,-400,5.1400003,-4.9402776,-1.3728455,-0.35854828
106,16,3368819357728,25727,-466,5.4,-5.2497997,-1.1859845,-0.4393682
37,17,3368819357728,25167,166,5.276,-5.0061812,-1.6585459,0.15348166
103,18,3368819360032,25727,100,5.44,-5.305473,-1.1985617,0.09494109
15,19,3368819360032,25167,-366,5.0880003,-4.819951,-1.5968479,-0.325416
36,20,3368819362336,26007,-333,5.7000003,-5.605112,-0.98127335,-0.33139244
104,21,3368819362336,25447,333,5.1800003,-4.9824386,-1.3845617,0.30116016
105,22,3368819364640,25727,233,5.432,-5.294086,-1.1959891,0.22112195
109,23,3368819364640,25447,-266,5.1400003,-4.9469767,-1.3747072,-0.23916999
17,24,3368819366944,25727,-300,5.412,-5.271734,-1.1909397,-0.28324223
104,25,3368819366944,25447,700,5.2520003,-5.0225334,-1.3957034,0.64005786
75,26,3368819369248,25727,466,5.4560003,-5.3042426,-1.1982837,0.4439246
63,27,3368819369248,25167,-233,5.28,-5.007943,-1.6591296,-0.21493444
24,28,3368819371552,26007,-200,5.696,-5.607251,-0.98164785,-0.19878753
43,29,3368819371552,25447,1500,8.0720005,-7.51229,-2.0875778,2.0891874
29,30,3368819373856,25727,1033,8.344001,-8.006901,-1.8088423,1.496654
111,31,3368819373856,25447,-133,5.168,-4.977971,-1.3833201,-0.1202239
2,0,3368819394592,25747,-2500,2.4160001,-2.137488,-0.47504434,-1.0210458
65,1,3368819394592,25187,-100,5.248,-4.986693,-1.6327928,-0.091590226
106,2,3368819396896,25747,-166,5.432,-5.3003798,-1.1779788,-0.1580198
26,3,3368819396896,25467,-1563,0,-0,-0,-0
12,4,3368819399200,25747,-1131,5.1600003,-4.939284,-1.0977273,-1.0119653
107,5,3368819399200,25467,0,5.1920004,-5.0072646,-1.3726513,0
58,6,3368819401504,26027,-66,5.728,-5.6452208,-0.9679991,-0.066680126
5,7,3368819401504,25467,-884,5.8440003,-5.5690713,-1.5266606,-0.8983833
26,8,3368819403808,25747,-725,0,-0,-0,-0
45,9,3368819403808,25187,33,5.2640004,-5.002574,-1.6379929,0.030593917
108,10,3368819406112,25747,-33,5.44,-5.3103437,-1.1801932,-0.03161681
112,11,3368819406112,25467,-614,5.156,-4.943946,-1.3552936,-0.5521924
28,12,3368819408416,26027,-533,5.728,-5.6211653,-0.9638743,-0.5323837
108,13,3368819408416,25467,133,5.184,-4.9981956,-1.3701653,0.1205961
22,14,3368819410720,26027,66,5.7400002,-5.6570473,-0.970027,0.066819824
107,15,3368819410720,25467,-400,5.176,-4.9796734,-1.3650879,-0.3610595
106,16,3368819413024,25747,-466,5.412,-5.2655835,-1.1702455,-0.44034454
37,17,3368819413024,25187,166,5.248,-4.9853415,-1.6323504,0.15266714
101,18,3368819415328,25747,100,5.4480004,-5.317433,-1.1817688,0.09508071
12,19,3368819415328,25187,-366,5.1400003,-4.8748136,-1.5961602,-0.3287418
31,20,3368819417632,26027,-333,5.7240005,-5.632118,-0.9657524,-0.33278778
104,21,3368819417632,25467,333,5.208,-5.014199,-1.3745522,0.30278805
106,22,3368819419936,25747,233,5.452,-5.3177357,-1.181836,0.22193609
24,23,3368819419936,25467,-266,5.1480002,-4.959452,-1.3595445,-0.23954223
22,24,3368819422240,25747,-300,5.4360003,-5.299256,-1.177729,-0.2844983
101,25,3368819422240,25467,700,5.26,-5.0350323,-1.3802634,0.6410328
75,26,3368819424544,25747,466,5.472,-5.3239603,-1.1832194,0.44522643
60,27,3368819424544,25187,-233,5.256,-4.9909153,-1.6341753,-0.21395746
22,28,3368819426848,26027,-200,5.7200003,-5.6342845,-0.9661238,-0.19962512
39,29,3368819426848,25467,1500,8.108001,-7.553067,-2.0705373,2.098505
33,30,3368819429152,25747,1033,8.368,-8.036214,-1.7860022,1.5009587
111,31,3368819429152,25467,-133,5.188,-5.002053,-1.3712226,-0.12068916
2,0,3368819449888,25767,-2500,2.4160001,-2.139133,-0.46758068,-1.0210458
65,1,3368819449888,25207,-100,5.2320004,-4.9771414,-1.6104522,-0.09131099
105,2,3368819452192,25767,-166,5.452,-5.3239894,-1.1637399,-0.1586016
8,3,3368819452192,25487,-1563,4.1280003,-3.8373835,-1.0375625,-1.1128072
11,4,3368819454496,25767,-1131,5.176,-4.9584126,-1.0838307,-1.0151031
107,5,3368819454496,25487,0,5.2200003,-5.0390544,-1.3624736,0
60,6,3368819456800,26047,-66,5.756,-5.6761775,-0.9529216,-0.067006074
6,7,3368819456800,25487,-884,5.82,-5.5514736,-1.5010229,-0.89469385
3,8,3368819459104,25767,-725,0,-0,-0,-0
45,9,3368819459104,25207,33,5.2440004,-4.989232,-1.6143645,0.030477678
108,10,3368819461408,25767,-33,5.464,-5.337877,-1.1667755,-0.0317563
68,11,3368819461408,25487,-614,5.168,-4.960164,-1.341143,-0.5534775
26,12,3368819463712,26047,-533,5.7520003,-5.6480627,-0.9482017,-0.5346143
108,13,3368819463712,25487,133,5.2000003,-5.018389,-1.3568861,0.12096832
20,14,3368819466016,26047,66,5.768,-5.6880107,-0.95490825,0.06714577
49,15,3368819466016,25487,-400,5.188,-4.995964,-1.3508227,-0.36189657
105,16,3368819468320,25767,-466,5.432,-5.28911,-1.1561159,-0.44197184
35,17,3368819468320,25207,166,5.2320004,-4.975793,-1.610016,0.15220168
74,18,3368819470624,25767,100,5.44,-5.313711,-1.1614932,0.09494109
71,19,3368819470624,25207,-366,0,-0,-0,-0
36,20,3368819472928,26047,-333,5.7400002,-5.6512074,-0.9487297,-0.333718
104,21,3368819472928,25487,333,5.2240005,-5.0343857,-1.3612113,0.30371827
105,22,3368819475232,25767,233,5.472,-5.341351,-1.167535,0.22275023
9,23,3368819475232,25487,-266,0,-0,-0,-0
92,24,3368819477536,25767,-300,0,-0,-0,-0
75,25,3368819477536,25487,700,5.2720003,-5.051317,-1.3657893,0.6424952
75,26,3368819479840,25767,466,5.5000005,-5.3553214,-1.1705886,0.44750464
57,27,3368819479840,25207,-233,5.2440004,-4.9851813,-1.6130538,-0.21346898
22,28,3368819482144,26047,-200,5.7400002,-5.657335,-0.9497583,-0.20032312
43,29,3368819482144,25487,1500,8.152,-7.6012754,-2.0552542,2.1098928
17,30,3368819484448,25767,1033,8.384001,-8.057777,-1.7613028,1.5038288
111,31,3368819484448,25487,-133,5.216,-5.03383,-1.3610611,-0.12134053
2,0,3368819505184,25787,-2500,2.4160001,-2.1407523,-0.46011025,-1.0210458
65,1,3368819505184,25227,-100,5.196,-4.948447,-1.5821084,-0.0906827
105,2,3368819507488,25787,-166,5.4760003,-5.351474,-1.1501882,-0.15929978
18,3,3368819507488,25507,-1563,4.104,-3.8186505,-1.0182056,-1.1063373
12,4,3368819509792,25787,-1131,5.2040005,-4.9890094,-1.072284,-1.0205945
107,5,3368819509792,25507,0,5.2320004,-5.0553746,-1.3479661,0
60,6,3368819512096,26067,-66,5.7760005,-5.699203,-0.93634576,-0.067238905
54,7,3368819512096,25507,-884,0,-0,-0,-0
0,8,3368819514400,25787,-725,5.228,-5.0703664,-1.08977,-0.66013026
45,9,3368819514400,25227,33,5.216,-4.9681664,-1.5884131,0.030314943
108,10,3368819516704,25787,-33,5.472,-5.349738,-1.1498152,-0.031802792
20,11,3368819516704,25507,-614,5.1800003,-4.9763436,-1.3268932,-0.5547627
28,12,3368819519008,26067,-533,5.7840004,-5.682778,-0.9336472,-0.53758854
108,13,3368819519008,25507,133,5.2200003,-5.042415,-1.3445104,0.121433586
23,14,3368819521312,26067,66,5.788,-5.711043,-0.938291,0.06737859
107,15,3368819521312,25507,-400,5.2240005,-5.0353494,-1.3426265,-0.36440784
105,16,3368819523616,25787,-466,5.4480004,-5.308705,-1.140996,-0.4432737
37,17,3368819523616,25227,166,5.2040005,-4.954723,-1.584115,0.15138716
103,18,3368819525920,25787,100,5.4800005,-5.3568344,-1.1513404,0.09563919
57,19,3368819525920,25227,-366,5.2400002,-4.980892,-1.5924817,-0.33513755
30,20,3368819528224,26067,-333,5.7640004,-5.6781273,-0.93288314,-0.33511335
104,21,3368819528224,25507,333,5.2200003,-5.0352483,-1.3425995,0.30348572
105,22,3368819530528,25787,233,5.4960003,-5.3688393,-1.1539205,0.22372721
3,23,3368819530528,25507,-266,0,-0,-0,-0
106,24,3368819532832,25787,-300,5.472,-5.342497,-1.1482588,-0.28638238
69,25,3368819532832,25507,700,5.2840004,-5.0675626,-1.3512158,0.6439577
75,26,3368819535136,25787,466,5.512,-5.3710685,-1.1543996,0.448481
60,27,3368819535136,25227,-233,5.2240005,-4.9717464,-1.5895576,-0.21265484
23,28,3368819537440,26067,-200,5.768,-5.6882277,-0.93454254,-0.2013003
42,29,3368819537440,25507,1500,8.1640005,-7.619604,-2.0316925,2.1129987
12,30,3368819539744,25787,1033,8.5,-8.175447,-1.7571428,1.5246354
111,31,3368819539744,25507,-133,5.2200003,-5.042415,-1.3445104,-0.121433586
2,0,3368819560480,25807,-2500,2.4080002,-2.1352518,-0.4511355,-1.0176649
65,1,3368819560480,25247,-100,5.176,-4.9348717,-1.5588009,-0.090333655
105,2,3368819562784,25807,-166,5.492,-5.3711042,-1.1348057,-0.15976521
24,3,3368819562784,25527,-1563,4.096,-3.8147306,-1.0029119,-1.1041807
13,4,3368819565088,25807,-1131,5.216,-5.004235,-1.0572935,-1.0229478
107,5,3368819565088,25527,0,5.2520003,-5.079392,-1.3353977,0
57,6,3368819567392,26087,-66,5.7920003,-5.718233,-0.9189832,-0.067425154
22,7,3368819567392,25527,-884,5.2440004,-5.011369,-1.3175143,-0.80614686
13,8,3368819569696,25807,-725,0,-0,-0,-0
46,9,3368819569696,25247,33,5.2000003,-4.958425,-1.5662409,0.030221954
108,10,3368819572000,25807,-33,5.4960003,-5.3772016,-1.1360939,-0.031942282
13,11,3368819572000,25527,-614,5.2000003,-5.0001764,-1.3145716,-0.5569047
24,12,3368819574304,26087,-533,5.8120003,-5.7135277,-0.91822696,-0.54019094
108,13,3368819574304,25527,133,5.2400002,-5.066415,-1.331986,0.121898845
21,14,3368819576608,26087,66,5.8120003,-5.7379785,-0.92215645,0.06765798
106,15,3368819576608,25527,-400,5.248,-5.06316,-1.3311303,-0.36608195
106,16,3368819578912,25807,-466,5.4680004,-5.332159,-1.1265774,-0.444901
37,17,3368819578912,25247,166,5.184,-4.9411597,-1.5607872,0.15080534
103,18,3368819581216,25807,100,5.5000005,-5.380386,-1.1367667,0.09598824
54,19,3368819581216,25247,-366,5.216,-4.9635825,-1.5678699,-0.33360255
29,20,3368819583520,26087,-333,5.7920003,-5.7089477,-0.9174909,-0.33674124
109,21,3368819583520,25527,333,5.26,-5.078524,-1.3351696,0.3058113
