intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
30,7,3369350906504,800,-884,4.3120003,0.59298104,4.2192793,-0.66287285
16,8,3369350908808,1080,-725,5.32,0.9888898,5.183942,-0.67174697
59,9,3369350908808,520,33,1.292,0.117095314,1.286661,0.007508993
23,10,3369350911112,1080,-33,5.9280005,1.1107777,5.822901,-0.034453027
33,11,3369350911112,800,-614,5.9360003,0.82138014,5.8444233,-0.6357281
17,12,3369350913416,1360,-533,5.9080005,1.3832061,5.7174897,-0.54911363
8,13,3369350913416,800,133,5.9760003,0.83147347,5.916241,0.13902052
10,14,3369350915720,1360,66,5.756,1.3533862,5.5942287,0.067006074
75,15,3369350915720,800,-400,6.1000004,0.846888,6.025921,-0.4255145
68,16,3369350918024,1080,-466,6.0000005,1.1205603,5.8741827,-0.4881869
53,17,3369350918024,520,166,1.2800001,0.115960605,1.2741927,0.037235886
35,18,3369350920328,1080,100,3.4,0.6369994,3.339268,0.059338182
3,19,3369350920328,520,-366,1.284,0.11613397,1.2760977,-0.082121484
4,20,3369350922632,1360,-333,5.696,1.3371038,5.526925,-0.3311599
67,21,3369350922632,800,333,6.0600004,0.84196246,5.990874,0.3523225
37,22,3369350924936,1080,233,3.3600001,0.6290794,3.2977495,0.13677646
26,23,3369350924936,800,-266,0,0,0,-0
3,24,3369350927240,1080,-300,5.8160005,1.0883162,5.7051535,-0.30438596
104,25,3369350927240,800,700,3.0000002,0.41440722,2.9486606,0.36560807
65,26,3369350929544,1080,466,3.1480002,0.5879206,3.0819879,0.25613537
25,27,3369350929544,520,-233,1.2800001,0.11591354,1.2736756,-0.052105322
24,28,3369350931848,1360,-200,5.848,1.3742733,5.6805654,-0.20409225
66,29,3369350931848,800,1500,1.32,0.1774488,1.2626137,0.34164116
6,30,3369350934152,1080,1033,4.3440003,0.80078316,4.197852,0.77917844
46,31,3369350934152,800,-133,6.0520005,0.84204775,5.991481,-0.14078853
40,0,3369350954888,1098,-2500,2.052,0.35421854,1.8256986,-0.8672127
25,1,3369350954888,538,-100,1.2800001,0.11999554,1.2741673,-0.022339081
16,2,3369350957192,1098,-166,5.912,1.1255604,5.801317,-0.17198324
8,3,3369350957192,818,-1563,2.8560002,0.39131767,2.722288,-0.7699073
7,4,3369350959496,1098,-1131,3.8360002,0.7164404,3.6926477,-0.752306
42,5,3369350959496,818,0,3.344,0.47579575,3.309978,0
34,6,3369350961800,1378,-66,4.012,0.9555714,3.8962607,-0.046704028
30,7,3369350961800,818,-884,4.308,0.60567087,4.2134833,-0.6622579
12,8,3369350964104,1098,-725,5.34,1.0089495,5.2002864,-0.67427236
54,9,3369350964104,538,33,1.3000001,0.121886976,1.2942514,0.0075554885
19,10,3369350966408,1098,-33,5.912,1.126018,5.8036757,-0.034360036
27,11,3369350966408,818,-614,5.9280005,0.83860505,5.8339415,-0.6348713
16,12,3369350968712,1378,-533,5.9080005,1.4011614,5.7131157,-0.54911363
7,13,3369350968712,818,133,5.9600005,0.84777975,5.897767,0.13864832
8,14,3369350971016,1378,66,5.748,1.369049,5.58218,0.06691295
74,15,3369350971016,818,-400,6.1000004,0.8658146,6.0232306,-0.4255145
67,16,3369350973320,1098,-466,6.0000005,1.139009,5.8706336,-0.4881869
45,17,3369350973320,538,166,1.284,0.12033791,1.2778027,0.03735225
39,18,3369350975624,1098,100,3.5600002,0.6779569,3.4942977,0.062130567
3,19,3369350975624,538,-366,1.296,0.1212652,1.2876492,-0.082888976
3,20,3369350977928,1378,-333,5.688,1.3525584,5.514941,-0.33069476
65,21,3369350977928,818,333,6.056,0.86021084,5.9842467,0.35208994
102,22,3369350980232,1098,233,3.3560002,0.6386752,3.2918336,0.13661364
3,23,3369350980232,818,-266,6.0680003,0.86244065,5.9997587,-0.28235087
28,24,3369350982536,1098,-300,0,0,0,-0
104,25,3369350982536,818,700,3.028,0.4276228,2.9748523,0.3690204
66,26,3369350984840,1098,466,3.1360002,0.595322,3.0683844,0.25515902
23,27,3369350984840,538,-233,1.2880001,0.120663814,1.2812634,-0.05243098
23,28,3369350987144,1378,-200,5.848,1.3921126,5.67622,-0.20409225
63,29,3369350987144,818,1500,1.3360001,0.18361345,1.2773476,0.34578225
70,30,3369350989448,1098,1033,0,0,0,0
45,31,3369350989448,818,-133,6.0520005,0.86086625,5.988806,-0.14078853
53,0,3369351010184,1118,-2500,2.052,0.36058924,1.8244511,-0.8672127
22,1,3369351010184,558,-100,1.292,0.12560913,1.285682,-0.02254851
16,2,3369351012488,1118,-166,5.9080005,1.1450288,5.7934313,-0.1718669
8,3,3369351012488,838,-1563,2.8560002,0.40081787,2.7209053,-0.7699073
12,4,3369351014792,1118,-1131,3.8400002,0.7300862,3.693972,-0.75309044
49,5,3369351014792,838,0,3.3520002,0.48851278,3.3162117,0
16,6,3369351017096,1398,-66,4.02,0.9710986,3.9006639,-0.046797156
29,7,3369351017096,838,-884,4.3440003,0.62555933,4.2465363,-0.66779214
11,8,3369351019400,1118,-725,5.3440003,1.0278652,5.2006254,-0.67477745
40,9,3369351019400,558,33,1.304,0.12679294,1.297799,0.0075787357
10,10,3369351021704,1118,-33,5.9080005,1.1454942,5.795786,-0.03433679
30,11,3369351021704,838,-614,5.9360003,0.8601234,5.838847,-0.6357281
14,12,3369351024008,1398,-533,5.8960004,1.418209,5.6965957,-0.54799825
6,13,3369351024008,838,133,5.952,0.867196,5.8868585,0.1384622
9,14,3369351026312,1398,66,5.7440004,1.3875599,5.5734863,0.06686639
74,15,3369351026312,838,-400,6.0880003,0.8850898,6.0083284,-0.4246774
67,16,3369351028616,1118,-466,5.9800005,1.1556295,5.847067,-0.4865596
38,17,3369351028616,558,166,1.284,0.124797545,1.277375,0.03735225
26,18,3369351030920,1118,100,3.5760002,0.69325197,3.507604,0.062409807
3,19,3369351030920,558,-366,1.304,0.12653549,1.2951638,-0.08340064
3,20,3369351033224,1398,-333,5.6840005,1.3708363,5.5063114,-0.33046222
66,21,3369351033224,838,333,6.0480003,0.8799306,5.973306,0.35162482
101,22,3369351035528,1118,233,3.3560002,0.650162,3.2895842,0.13661364
2,23,3369351035528,838,-266,5.932,0.8635796,5.862309,-0.2760226
3,24,3369351037832,1118,-300,5.8,1.1230319,5.682135,-0.30354857
104,25,3369351037832,838,700,3.0000002,0.4339542,2.9458473,0.36560807
68,26,3369351040136,1118,466,3.1360002,0.60602903,3.0662875,0.25515902
19,27,3369351040136,558,-233,1.296,0.12591276,1.2887897,-0.052756634
22,28,3369351042440,1398,-200,5.8360004,1.4090208,5.6596894,-0.20367347
63,29,3369351042440,838,1500,1.3280001,0.18694496,1.2690539,0.3437117
47,30,3369351044744,1118,1033,4.1800003,0.79732394,4.0341706,0.74976194
38,31,3369351044744,838,-133,0,0,0,-0
46,0,3369351065480,1139,-2500,2.056,0.3679897,1.826671,-0.86890316
16,1,3369351065480,579,-100,1.312,0.1323379,1.3051078,-0.022897556
19,2,3369351067784,1139,-166,5.9040003,1.1654654,5.7852755,-0.17175053
10,3,3369351067784,859,-1563,2.8560002,0.41078782,2.719418,-0.7699073
11,4,3369351070088,1139,-1131,3.8480003,0.7451697,3.6989617,-0.7546594
40,5,3369351070088,859,0,3.3920002,0.5066385,3.3539503,0
25,6,3369351072392,1419,-66,4.032,0.9883302,3.9087114,-0.046936847
28,7,3369351072392,859,-884,4.3120003,0.63639665,4.2129498,-0.66287285
8,8,3369351074696,1139,-725,5.3360004,1.0453522,5.1890435,-0.67376727
23,9,3369351074696,579,33,1.3240001,0.1335664,1.3172233,0.0076949745
60,10,3369351077000,1139,-33,3.5160003,0.69434994,3.4466968,-0.02043469
40,11,3369351077000,859,-614,5.9480004,0.8833002,5.8474526,-0.63701326
15,12,3369351079304,1419,-533,5.892,1.4381021,5.687498,-0.5476265
38,13,3369351079304,859,133,0,0,0,0
9,14,3369351081608,1419,66,5.736,1.4060174,5.5606074,0.06677326
74,15,3369351081608,859,-400,6.0800004,0.9059136,5.9971533,-0.42411938
68,16,3369351083912,1139,-466,5.972,1.1754775,5.834975,-0.48590866
33,17,3369351083912,579,166,1.2880001,0.12988189,1.2808869,0.037468612
26,18,3369351086216,1139,100,3.5920002,0.7092626,3.5207222,0.06268904
7,19,3369351086216,579,-366,0,0,0,-0
3,20,3369351088520,1419,-333,5.676,1.3890507,5.4935064,-0.3299971
35,21,3369351088520,859,333,6.0280004,0.89883584,5.950299,0.35046205
23,22,3369351090824,1139,233,4.02,0.7932366,3.9375622,0.16364326
2,23,3369351090824,859,-266,5.9160004,0.88267314,5.843302,-0.27527812
3,24,3369351093128,1139,-300,5.7760005,1.1391174,5.654486,-0.30229253
101,25,3369351093128,859,700,3.028,0.44889933,2.9717162,0.3690204
67,26,3369351095432,1139,466,3.1360002,0.6172635,3.064046,0.25515902
13,27,3369351095432,579,-233,1.3160001,0.13265155,1.3082011,-0.053570785
22,28,3369351097736,1419,-200,5.8320003,1.4287751,5.650611,-0.20353387
58,29,3369351097736,859,1500,1.3280001,0.19159503,1.2683603,0.3437117
26,30,3369351100040,1139,1033,4.1720004,0.8105503,4.023506,0.748327
90,31,3369351100040,859,-133,0,0,0,-0
43,0,3369351120776,1159,-2500,2.0600002,0.37509212,1.8289267,-0.8705937
9,1,3369351120776,599,-100,1.32,0.13772747,1.3125931,-0.023037177
21,2,3369351123080,1159,-166,5.9040003,1.1856527,5.781172,-0.17175053
7,3,3369351123080,879,-1563,2.8560002,0.42027786,2.7179675,-0.7699073
11,4,3369351125384,1159,-1131,3.8560002,0.75965303,3.7040226,-0.7562283
38,5,3369351125384,879,0,3.4640002,0.5293455,3.4233158,0
89,6,3369351127688,1439,-66,0,0,0,-0
24,7,3369351127688,879,-884,4.316,0.6517027,4.2146087,-0.6634877
12,8,3369351129992,1159,-725,5.3,1.0562844,5.1503797,-0.6692216
18,9,3369351129992,599,33,1.3280001,0.13858095,1.320727,0.007718222
104,10,3369351132296,1159,-33,3.512,0.7055734,3.4403336,-0.020411441
40,11,3369351132296,879,-614,5.9440002,0.9030985,5.8404036,-0.6365849
15,12,3369351134600,1439,-533,5.88,1.4549769,5.6708703,-0.5465112
97,13,3369351134600,879,133,0,0,0,0
9,14,3369351136904,1439,66,5.7440004,1.427407,5.5634146,0.06686639
74,15,3369351136904,879,-400,6.0720005,0.9256225,5.9860682,-0.42356133
67,16,3369351139208,1159,-466,5.9680004,1.1950374,5.826931,-0.48558322
25,17,3369351139208,599,166,1.296,0.13518669,1.2883785,0.037701335
19,18,3369351141512,1159,100,3.844,0.7721688,3.7650487,0.06708705
23,19,3369351141512,599,-366,0,0,0,-0
3,20,3369351143816,1439,-333,5.676,1.4082181,5.4886246,-0.3299971
17,21,3369351143816,879,333,6.0200005,0.91838044,5.939233,0.34999695
24,22,3369351146120,1159,233,3.348,0.672079,3.277017,0.13628797
2,23,3369351146120,879,-266,5.9040003,0.9012329,5.8283386,-0.27471974
3,24,3369351148424,1159,-300,5.7760005,1.1588483,5.650475,-0.30229253
69,25,3369351148424,879,700,3.012,0.45684305,2.9544373,0.3670705
66,26,3369351150728,1159,466,3.1360002,0.6279553,3.0618725,0.25515902
43,27,3369351150728,599,-233,0,0,0,-0
23,28,3369351153032,1439,-200,5.82,1.4455101,5.6339726,-0.20311508
52,29,3369351153032,879,1500,1.332,0.19661169,1.271502,0.34474698
9,30,3369351155336,1159,1033,5.9800005,1.1819389,5.7630634,1.0726259
107,31,3369351155336,879,-133,3.2960002,0.5035366,3.2564075,-0.07667531
44,0,3369351176072,1180,-2500,2.056,0.38105157,1.823991,-0.86890316
100,1,3369351176072,620,-100,0,0,0,-0
24,2,3369351178376,1180,-166,5.9040003,1.2068338,5.7767878,-0.17175053
6,3,3369351178376,900,-1563,2.8520002,0.42963436,2.7126043,-0.768829
10,4,3369351180680,1180,-1131,3.8600001,0.77402586,3.7050529,-0.7570128
107,5,3369351180680,900,0,3.528,0.55190086,3.4845645,0
71,6,3369351182984,1460,-66,5.82,1.4669443,5.631686,-0.06775111
26,7,3369351182984,900,-884,4.352,0.67271036,4.247326,-0.6690219
12,8,3369351185288,1180,-725,5.288,1.0727199,5.134821,-0.6677064
15,9,3369351185288,620,33,5.9480004,0.64236933,5.9131107,0.034569267
103,10,3369351187592,1180,-33,3.5160003,0.71899605,3.44164,-0.02043469
34,11,3369351187592,900,-614,5.9480004,0.9251208,5.8409824,-0.63701326
13,12,3369351189896,1460,-533,5.8840003,1.476756,5.669354,-0.5468829
22,13,3369351189896,900,133,0,0,0,0
7,14,3369351192200,1460,66,5.7320004,1.4447637,5.546533,0.06672669
74,15,3369351192200,900,-400,6.0680003,0.9469322,5.9786944,-0.4232823
67,16,3369351194504,1180,-466,5.9680004,1.2163861,5.822512,-0.48558322
17,17,3369351194504,620,166,1.32,0.14249882,1.311724,0.038399506
18,18,3369351196808,1180,100,3.66,0.7483416,3.5821092,0.06387581
52,19,3369351196808,620,-366,6.2120004,0.6695184,6.163022,-0.39730427
3,20,3369351199112,1460,-333,5.656,1.4232926,5.464105,-0.32883433
15,21,3369351199112,900,333,3.4640002,0.5409725,3.4155655,0.20139359
37,22,3369351201416,1180,233,3.3560002,0.68571997,3.2823563,0.13661364
2,23,3369351201416,900,-266,5.9,0.9219637,5.8210497,-0.27453363
3,24,3369351203720,1180,-300,5.78,1.1803674,5.6501,-0.30250186
47,25,3369351203720,900,700,2.9640002,0.46021566,2.9056873,0.36122078
66,26,3369351206024,1180,466,3.14,0.63998866,3.063453,0.25548446
100,27,3369351206024,620,-233,0,0,0,-0
23,28,3369351208328,1460,-200,5.8160005,1.4651424,5.6247687,-0.20297548
48,29,3369351208328,900,1500,1.3280001,0.20066625,1.2669568,0.3437117
12,30,3369351210632,1180,1033,5.94,1.1950063,5.7201724,1.0654511
57,31,3369351210632,900,-133,3.3040001,0.51671964,3.2624395,-0.07686141
50,0,3369351231368,1200,-2500,2.052,0.38666245,1.8191038,-0.8672127
47,1,3369351231368,640,-100,6.144,0.6847608,6.10478,-0.10722758
25,2,3369351233672,1200,-166,5.892,1.2244973,5.760807,-0.17140144
7,3,3369351233672,920,-1563,2.8400002,0.43725288,2.6996808,-0.76559407
11,4,3369351235976,1200,-1131,3.864,0.78776973,3.706165,-0.75779724
48,5,3369351235976,920,0,3.512,0.56150275,3.4668226,0
71,6,3369351238280,1480,-66,5.8240004,1.4876152,5.6303983,-0.067797676
12,7,3369351238280,920,-884,4.3640003,0.6894279,4.2566566,-0.67086667
11,8,3369351240584,1200,-725,5.2840004,1.0898124,5.127164,-0.66720134
62,9,3369351240584,640,33,0,0,0,0
103,10,3369351242888,1200,-33,3.588,0.7459746,3.5095346,-0.020853147
40,11,3369351242888,920,-614,5.9480004,0.9455039,5.837717,-0.63701326
13,12,3369351245192,1480,-533,5.872,1.4934846,5.6526127,-0.5457676
7,13,3369351245192,920,133,5.9240003,0.9468799,5.846213,0.13781084
3,14,3369351247496,1480,66,5.656,1.4447032,5.467983,0.065841965
74,15,3369351247496,920,-400,6.064,0.9671579,5.9714127,-0.42300326
66,16,3369351249800,1200,-466,5.9560003,1.2342163,5.8065314,-0.48460683
9,17,3369351249800,640,166,1.3360001,0.14885947,1.3271121,0.038864955
29,18,3369351252104,1200,100,3.6320002,0.7550203,3.5520914,0.06338714
43,19,3369351252104,640,-366,6.1800003,0.6874676,6.128912,-0.39525762
2,20,3369351254408,1480,-333,5.656,1.4423573,5.4591036,-0.32883433
99,21,3369351254408,920,333,0,0,0,0
21,22,3369351256712,1200,233,3.8680003,0.80353594,3.7803392,0.15745577
2,23,3369351256712,920,-266,5.9080005,0.94355506,5.8256845,-0.2749059
3,24,3369351259016,1200,-300,5.76,1.1959301,5.626409,-0.30145514
46,25,3369351259016,920,700,2.976,0.47225982,2.9158201,0.36268318
65,26,3369351261320,1200,466,3.1840003,0.65979606,3.1040962,0.2590645
53,27,3369351261320,640,-233,6.1640005,0.686525,6.1205087,-0.2509197
22,28,3369351263624,1480,-200,5.8120003,1.4837464,5.6157546,-0.20283587
43,29,3369351263624,920,1500,1.3360001,0.20632298,1.2738765,0.34578225
13,30,3369351265928,1200,1033,5.9440002,1.2157843,5.7198157,1.0661685
48,31,3369351265928,920,-133,5.9960003,0.9583882,5.9172673,-0.13948578
44,0,3369351286664,1218,-2500,2.052,0.39237535,1.81788,-0.8672127
48,1,3369351286664,658,-100,6.1280003,0.70210296,6.086707,-0.106948346
25,2,3369351288968,1218,-166,5.892,1.2425892,5.756932,-0.17140144
12,3,3369351288968,938,-1563,2.844,0.4463598,2.7020943,-0.7666724
12,4,3369351291272,1218,-1131,3.8520002,0.7969263,3.69217,-0.7554439
54,5,3369351291272,938,0,5.8120003,0.947249,5.7342887,0
65,6,3369351293576,1498,-66,5.8160005,1.5032287,5.617969,-0.06770454
19,7,3369351293576,938,-884,4.388,0.70666224,4.2778673,-0.6745561
7,8,3369351295880,1218,-725,5.2960005,1.1084259,5.135351,-0.66871655
45,9,3369351295880,658,33,5.9280005,0.6792804,5.8888526,0.034453027
69,10,3369351298184,1218,-33,3.8000002,0.8017241,3.714398,-0.022085274
30,11,3369351298184,938,-614,5.952,0.96448714,5.8386416,-0.63744164
13,12,3369351300488,1498,-533,5.8680005,1.5102061,5.644046,-0.54539585
6,13,3369351300488,938,133,3.5520003,0.57875395,3.5035584,0.08263067
5,14,3369351302792,1498,66,4.296,1.1103628,4.149724,0.050010093
74,15,3369351302792,938,-400,6.044,0.9826612,5.948661,-0.42160812
64,16,3369351305096,1218,-466,5.9480004,1.2507696,5.7948313,-0.48395592
6,17,3369351305096,658,166,6.024,0.69000036,5.9817867,0.17524138
10,18,3369351307400,1218,100,3.6560001,0.7712385,3.5731578,0.063806
41,19,3369351307400,658,-366,6.168,0.70534647,6.1148257,-0.39449012
3,20,3369351309704,1498,-333,5.6480002,1.4574361,5.44683,-0.3283692
104,21,3369351309704,938,333,3.404,0.5538509,3.3528044,0.19790523
27,22,3369351312008,1218,233,3.752,0.79095423,3.6645012,0.15273371
2,23,3369351312008,938,-266,5.9280005,0.96510845,5.842403,-0.27583653
3,24,3369351314312,1218,-300,5.748,1.2110716,5.6109104,-0.3008271
103,25,3369351314312,938,700,3.0000002,0.48530027,2.9378252,0.36560807
65,26,3369351316616,1218,466,3.1920002,0.6712267,3.1098018,0.2597154
50,27,3369351316616,658,-233,6.1520004,0.70437574,6.1064105,-0.2504312
23,28,3369351318920,1498,-200,5.808,1.5003481,5.607204,-0.20269628
35,29,3369351318920,938,1500,1.3520001,0.21284284,1.2884704,0.34992337
14,30,3369351321224,1218,1033,5.9360003,1.232087,5.708275,1.0647336
66,31,3369351321224,938,-133,6.004,0.97827667,5.9221187,-0.13967188
47,0,3369351341960,1239,-2500,2.056,0.3998134,1.8199704,-0.86890316
48,1,3369351341960,679,-100,6.1200004,0.7234615,6.07615,-0.10680873
27,2,3369351344264,1239,-166,5.8880005,1.2628232,5.7484336,-0.17128508
11,3,3369351344264,959,-1563,2.844,0.45626047,2.7004402,-0.7666724
9,4,3369351346568,1239,-1131,3.8520002,0.81045353,3.6892242,-0.7554439
63,5,3369351346568,959,0,5.808,0.9675934,5.7268343,0
62,6,3369351348872,1519,-66,5.808,1.5217134,5.604702,-0.06761141
18,7,3369351348872,959,-884,4.3760004,0.7203613,4.263557,-0.67271143
6,8,3369351351176,1239,-725,5.348,1.1383084,5.181636,-0.6752825
45,9,3369351351176,679,33,5.9240003,0.70038664,5.882351,0.03442978
74,10,3369351353480,1239,-33,3.568,0.7655545,3.4848416,-0.020736909
45,11,3369351353480,959,-614,5.9440002,0.9845552,5.827225,-0.6365849
13,12,3369351355784,1519,-533,5.8680005,1.5308824,5.6384726,-0.54539585
7,13,3369351355784,959,133,3.6560001,0.6089125,3.6039324,0.08505003
8,14,3369351358088,1519,66,4.288,1.1234689,4.137907,0.049916968
70,15,3369351358088,959,-400,6.0400004,1.0037928,5.9410853,-0.4213291
66,16,3369351360392,1239,-466,5.932,1.2685786,5.774632,-0.4826541
9,17,3369351360392,679,166,6.0080004,0.71002924,5.9633365,0.17477594
13,18,3369351362696,1239,100,4.104,0.88044,4.0078063,0.071624674
42,19,3369351362696,679,-366,6.1640005,0.7272818,6.108236,-0.39423433
3,20,3369351365000,1519,-333,5.6480002,1.4773898,5.4414515,-0.3283692
104,21,3369351365000,959,333,3.364,0.5594832,3.311378,0.19557968
7,22,3369351367304,1239,233,3.236,0.69375634,3.1580129,0.13172875
3,23,3369351367304,959,-266,5.964,0.9925063,5.8742847,-0.27751163
3,24,3369351369608,1239,-300,5.7440004,1.2307715,5.6025324,-0.30061778
102,25,3369351369608,959,700,3.068,0.5073087,3.0025764,0.37389517
73,26,3369351371912,1239,466,3.1360002,0.6706444,3.0528064,0.25515902
50,27,3369351371912,679,-233,6.1400003,0.7253346,6.0918818,-0.2499427
23,28,3369351374216,1519,-200,5.808,1.5208894,5.6016674,-0.20269628
24,29,3369351374216,959,1500,1.3520001,0.21756387,1.2876816,0.34992337
15,30,3369351376520,1239,1033,5.932,1.2521564,5.6998773,1.0640161
48,31,3369351376520,959,-133,5.9880004,0.9973109,5.9027214,-0.13929968
43,0,3369351397256,1258,-2500,2.056,0.40584648,1.8186346,-0.86890316
48,1,3369351397256,698,-100,6.1120005,0.7426348,6.0657783,-0.10666911
27,2,3369351399560,1258,-166,5.88,1.2801371,5.736409,-0.17105235
9,3,3369351399560,978,-1563,2.844,0.4652129,2.6989121,-0.7666724
6,4,3369351401864,1258,-1131,3.8520002,0.822683,3.6865165,-0.7554439
38,5,3369351401864,978,0,5.788,0.98318154,5.7038846,0
71,6,3369351404168,1538,-66,5.572,1.4777033,5.372092,-0.064864114
20,7,3369351404168,978,-884,4.3840003,0.73583853,4.2689347,-0.6739412
6,8,3369351406472,1258,-725,5.352,1.1563494,5.181706,-0.67578757
42,9,3369351406472,698,33,5.912,0.7184311,5.8680854,0.034360036
62,10,3369351408776,1258,-33,3.8680003,0.8424461,3.7750769,-0.022480484
46,11,3369351408776,978,-614,5.9600005,1.0065758,5.8396053,-0.63829845
12,12,3369351411080,1538,-533,5.86,1.5474592,5.6256847,-0.5446523
53,13,3369351411080,978,133,0,0,0,0
4,14,3369351413384,1538,66,4.3040004,1.1414278,4.1495843,0.05010323
74,15,3369351413384,978,-400,6.0360003,1.0228107,5.933791,-0.42105007
67,16,3369351415688,1258,-466,5.9280005,1.2868528,5.7665033,-0.48232865
8,17,3369351415688,698,166,6.004,0.72931457,5.95698,0.17465958
24,18,3369351417992,1258,100,5.8640003,1.2769997,5.7223506,0.102340914
39,19,3369351417992,698,-366,6.1520004,0.7460782,6.093904,-0.39346683
5,20,3369351420296,1538,-333,5.6320004,1.4911901,5.421122,-0.327439
104,21,3369351420296,978,333,3.3720002,0.57181764,3.317375,0.1960448
20,22,3369351422600,1258,233,3.2640002,0.7103183,3.1830006,0.13286857
6,23,3369351422600,978,-266,5.9880004,1.016053,5.8945866,-0.27862838
3,24,3369351424904,1258,-300,5.7440004,1.2493434,5.59842,-0.30061778
69,25,3369351424904,978,700,3.052,0.5145652,2.9852276,0.37194526
