intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
15,8,3368618734880,25494,-725,5.3,-5.077004,-1.3660809,-0.6692216
26,9,3368618734880,24934,33,4.3320003,-4.0533433,-1.5283986,0.025177212
108,10,3368618737184,25494,-33,5.2000003,-5.0213175,-1.3510971,-0.030221954
100,11,3368618737184,25214,-614,0,-0,-0,-0
39,12,3368618739488,25774,-533,5.44,-5.292924,-1.1501763,-0.5056158
108,13,3368618739488,25214,133,5.2520003,-4.9975467,-1.6103129,0.12217801
109,14,3368618741792,25774,66,5.464,-5.339026,-1.1601944,0.06360688
110,15,3368618741792,25214,-400,5.308,-5.0398936,-1.623958,-0.37026736
68,16,3368618744096,25494,-466,5.184,-4.9893537,-1.3424966,-0.42179343
15,17,3368618744096,24934,166,5.564,-5.203979,-1.9622701,0.16185974
103,18,3368618746400,25494,100,5.216,-5.036085,-1.3550707,0.09103175
24,19,3368618746400,24934,-366,4.296,-4.011497,-1.5126195,-0.2747616
107,20,3368618748704,25774,-333,5.432,-5.299139,-1.1515268,-0.3158112
104,21,3368618748704,25214,333,5.236,-4.97524,-1.6031253,0.3044159
106,22,3368618751008,25494,233,5.2120004,-5.028818,-1.3531154,0.21216635
108,23,3368618751008,25214,-266,5.2640004,-5.0048947,-1.6126806,-0.24493985
5,24,3368618753312,25494,-300,0,-0,-0,-0
69,25,3368618753312,25214,700,5.26,-4.969196,-1.6011777,0.6410328
101,26,3368618755616,25494,466,5.2320004,-5.035552,-1.3549273,0.42569897
43,27,3368618755616,24934,-233,4.2120004,-3.937862,-1.484854,-0.17145908
105,28,3368618757920,25774,-200,0,-0,-0,-0
33,29,3368618757920,25214,1500,7.76,-7.1343627,-2.298839,2.0084357
15,30,3368618760224,25494,1033,8.044001,-7.6417446,-2.0561814,1.4428433
107,31,3368618760224,25214,-133,5.2320004,-4.978516,-1.6041808,-0.121712744
2,0,3368618780960,25514,-2500,2.444,-2.1409357,-0.56805897,-1.032879
33,1,3368618780960,24954,-100,4.32,-4.046862,-1.5098422,-0.0753944
65,2,3368618783264,25514,-166,5.228,-5.051013,-1.3401959,-0.15208532
22,3,3368618783264,25234,-1563,4.2320004,-3.883273,-1.236324,-1.140843
24,4,3368618785568,25514,-1131,4.96,-4.701015,-1.2473302,-0.9727418
103,5,3368618785568,25234,0,5.236,-4.989246,-1.5884345,0
106,6,3368618787872,25794,-66,5.4760003,-5.3547783,-1.1440563,-0.06374658
4,7,3368618787872,25234,-884,5.124,-4.824487,-1.5359799,-0.7876995
9,8,3368618790176,25514,-725,5.1920004,-4.9781895,-1.3208734,-0.65558463
11,9,3368618790176,24954,33,5.564,-5.2129145,-1.9448842,0.03233749
108,10,3368618792480,25514,-33,5.2120004,-5.037602,-1.3366375,-0.030291697
110,11,3368618792480,25234,-614,5.2440004,-4.96813,-1.5817118,-0.56161696
40,12,3368618794784,25794,-533,5.4560003,-5.3124866,-1.1350206,-0.5071029
108,13,3368618794784,25234,133,5.2320004,-4.9840856,-1.5867915,0.121712744
109,14,3368618797088,25794,66,5.484,-5.3626013,-1.1457278,0.063839704
107,15,3368618797088,25234,-400,5.2520003,-4.9923015,-1.5894072,-0.366361
56,16,3368618799392,25514,-466,5.2000003,-5.0094237,-1.3291609,-0.4230953
19,17,3368618799392,24954,166,5.544,-5.192066,-1.9371059,0.16127793
103,18,3368618801696,25514,100,5.2320004,-5.0562477,-1.3415848,0.09131099
41,19,3368618801696,24954,-366,4.2720003,-3.9943123,-1.4902364,-0.27322665
107,20,3368618804000,25794,-333,5.4480004,-5.318747,-1.1363583,-0.3167414
104,21,3368618804000,25234,333,5.208,-4.954171,-1.5772676,0.30278805
106,22,3368618806304,25514,233,5.228,-5.048963,-1.339652,0.21281765
109,23,3368618806304,25234,-266,5.248,-4.995264,-1.5903504,-0.24419534
1,24,3368618808608,25514,-300,5.2200003,-5.0385046,-1.336877,-0.27319372
72,25,3368618808608,25234,700,5.2400002,-4.95584,-1.577799,0.6385954
102,26,3368618810912,25514,466,5.256,-5.063371,-1.343475,0.42765167
51,27,3368618810912,24954,-233,4.2440004,-3.9729774,-1.4822766,-0.17276171
106,28,3368618813216,25794,-200,5.4440002,-5.3206043,-1.136755,-0.18999286
30,29,3368618813216,25234,1500,7.78,-7.1607523,-2.2797804,2.0136123
15,30,3368618815520,25514,1033,8.052,-7.6564827,-2.0315106,1.4442781
108,31,3368618815520,25234,-133,5.208,-4.961222,-1.5795126,-0.12115443
2,0,3368618836256,25533,-2500,2.4320002,-2.1322868,-0.5582014,-1.0278077
19,1,3368618836256,24973,-100,4.4,-4.1268816,-1.5241244,-0.076790586
50,2,3368618838560,25533,-166,5.2240005,-5.0515623,-1.3224248,-0.15196897
15,3,3368618838560,25253,-1563,4.216,-3.8726537,-1.2188148,-1.1365297
23,4,3368618840864,25533,-1131,4.9760003,-4.720304,-1.2357062,-0.9758797
103,5,3368618840864,25253,0,5.2120004,-4.971593,-1.5646768,0
106,6,3368618843168,25813,-66,5.492,-5.3741994,-1.1295823,-0.06393283
7,7,3368618843168,25253,-884,5.8680005,-5.5308003,-1.7406725,-0.9020728
10,8,3368618845472,25533,-725,5.1520004,-4.944156,-1.2943075,-0.6505339
17,9,3368618845472,24973,33,5.532,-5.1893177,-1.9164994,0.03215151
108,10,3368618847776,25533,-33,5.2320004,-5.0613546,-1.3249884,-0.030407935
110,11,3368618847776,25253,-614,5.2200003,-4.950586,-1.5580654,-0.5590466
41,12,3368618850080,25813,-533,5.4680004,-5.327914,-1.1198537,-0.5082182
108,13,3368618850080,25253,133,5.2040005,-4.962619,-1.5618525,0.12106138
109,14,3368618852384,25813,66,5.504,-5.3859425,-1.1320505,0.06407253
107,15,3368618852384,25253,-400,5.228,-4.974707,-1.5656569,-0.36468685
103,16,3368618854688,25533,-466,5.2200003,-5.033088,-1.3175886,-0.42472258
20,17,3368618854688,24973,166,5.524,-5.179708,-1.9129503,0.16069612
103,18,3368618856992,25533,100,5.2520003,-5.080014,-1.3298732,0.09166004
18,19,3368618856992,24973,-366,4.308,-4.0329337,-1.4894278,-0.2755291
107,20,3368618859296,25813,-333,5.4680004,-5.3420258,-1.1228199,-0.3179042
104,21,3368618859296,25253,333,5.184,-4.9365196,-1.5536383,0.3013927
106,22,3368618861600,25533,233,5.2400002,-5.0649776,-1.3259368,0.21330616
109,23,3368618861600,25253,-266,5.228,-4.9814534,-1.5677801,-0.24326472
13,24,3368618863904,25533,-300,0,-0,-0,-0
74,25,3368618863904,25253,700,5.2240005,-4.9458966,-1.5565895,0.63664556
101,26,3368618866208,25533,466,5.276,-5.087083,-1.3317236,0.42927897
32,27,3368618866208,24973,-233,4.348,-4.0753493,-1.5050927,-0.17699525
106,28,3368618868512,25813,-200,5.4680004,-5.347818,-1.1240373,-0.19083045
26,29,3368618868512,25253,1500,7.8080006,-7.1940713,-2.2641428,2.0208592
15,30,3368618870816,25533,1033,8.088,-7.6974397,-2.0150766,1.4507354
108,31,3368618870816,25253,-133,5.188,-4.9473605,-1.5570503,-0.12068916
2,0,3368618891000,25553,-2500,2.44,-2.1412425,-0.55256706,-1.0311886
21,1,3368618891000,24993,-100,4.3760004,-4.1096373,-1.5014756,-0.07637174
106,2,3368618893304,25553,-166,5.248,-5.0793757,-1.310779,-0.15266714
11,3,3368618893304,25273,-1563,4.2120004,-3.8732073,-1.204145,-1.1354516
24,4,3368618895608,25553,-1131,4.9880004,-4.735982,-1.2221631,-0.97823316
106,5,3368618895608,25273,0,5.2000003,-4.9655657,-1.5437493,0
106,6,3368618897912,25833,-66,5.5160003,-5.401612,-1.1156714,-0.06421222
6,7,3368618897912,25273,-884,5.8760004,-5.544392,-1.7237011,-0.9033026
12,8,3368618900216,25553,-725,5.1320004,-4.929433,-1.2720848,-0.6480086
19,9,3368618900216,24993,33,5.5160003,-5.1809483,-1.8928841,0.03205852
108,10,3368618902520,25553,-33,5.26,-5.0930595,-1.3143103,-0.03057067
110,11,3368618902520,25273,-614,5.2040005,-4.9408045,-1.5360513,-0.55733305
39,12,3368618904824,25833,-533,5.5000005,-5.3629937,-1.107695,-0.51119244
108,13,3368618904824,25273,133,5.188,-4.952766,-1.53977,0.12068916
113,14,3368618907128,25833,66,5.5400004,-5.4251146,-1.1205257,0.06449161
107,15,3368618907128,25273,-400,5.2120004,-4.964901,-1.5435426,-0.36357075
63,16,3368618909432,25553,-466,5.236,-5.0530972,-1.3039975,-0.4260244
18,17,3368618909432,24993,166,5.504,-5.1675763,-1.8879986,0.1601143
106,18,3368618911736,25553,100,5.28,-5.1117325,-1.319129,0.09214871
11,19,3368618911736,24993,-366,4.38,-4.105597,-1.4999995,-0.28013405
107,20,3368618914040,25833,-333,5.4960003,-5.373287,-1.1098211,-0.3195321
104,21,3368618914040,25273,333,5.168,-4.9266605,-1.531654,0.30046248
106,22,3368618916344,25553,233,5.2640004,-5.0927944,-1.3142418,0.21428314
108,23,3368618916344,25273,-266,5.188,-4.9487405,-1.5385185,-0.24140348
49,24,3368618918648,25553,-300,0,-0,-0,-0
104,25,3368618918648,25273,700,5.2040005,-4.9323444,-1.5334212,0.63420814
101,26,3368618920952,25553,466,5.3,-5.1148615,-1.3199365,0.43123174
24,27,3368618920952,24993,-233,4.4240003,-4.151904,-1.516918,-0.18008901
106,28,3368618923256,25833,-200,5.4880004,-5.371283,-1.1094072,-0.19152844
25,29,3368618923256,25273,1500,7.8560004,-7.2462053,-2.2527795,2.0332825
15,30,3368618925560,25553,1033,8.108001,-7.7234783,-1.9931136,1.4543229
111,31,3368618925560,25273,-133,5.1920004,-4.956585,-1.5409573,-0.12078222
2,0,3368618946296,25573,-2500,2.4320002,-2.1361315,-0.54330266,-1.0278077
27,1,3368618946296,25013,-100,5.472,-5.1454473,-1.8595797,-0.09549957
106,2,3368618948600,25573,-166,5.2640004,-5.09942,-1.296984,-0.15313259
11,3,3368618948600,25293,-1563,4.204,-3.8700216,-1.188357,-1.1332948
28,4,3368618950904,25573,-1131,5.0160003,-4.766828,-1.2123927,-0.9837244
104,5,3368618950904,25293,0,5.1720004,-4.944157,-1.5181888,0
47,6,3368618953208,25853,-66,5.532,-5.421153,-1.0999894,-0.064398475
5,7,3368618953208,25293,-884,5.8760004,-5.5503745,-1.7043383,-0.9033026
11,8,3368618955512,25573,-725,5.1120005,-4.9146156,-1.2499808,-0.6454832
20,9,3368618955512,25013,33,5.4960003,-5.1687155,-1.8679888,0.031942282
108,10,3368618957816,25573,-33,5.28,-5.1169987,-1.3014549,-0.030686906
108,11,3368618957816,25293,-614,5.184,-4.9271264,-1.5129592,-0.5551911
101,12,3368618960120,25853,-533,5.5280004,-5.39415,-1.0945103,-0.51379484
108,13,3368618960120,25293,133,5.136,-4.9084144,-1.5072134,0.11947948
20,14,3368618962424,25853,66,5.544,-5.432913,-1.1023755,0.064538166
107,15,3368618962424,25293,-400,5.176,-4.935928,-1.5156618,-0.3610595
56,16,3368618964728,25573,-466,5.256,-5.0769367,-1.2912655,-0.42765167
18,17,3368618964728,25013,166,5.472,-5.1440535,-1.8590759,0.15918341
103,18,3368618967032,25573,100,5.2840004,-5.120182,-1.3022645,0.09221852
18,19,3368618967032,25013,-366,4.3240004,-4.0582504,-1.4666635,-0.27655244
106,20,3368618969336,25853,-333,5.532,-5.4123497,-1.0982032,-0.32162508
107,21,3368618969336,25293,333,5.1520004,-4.9167075,-1.5097599,0.29953226
105,22,3368618971640,25573,233,5.2840004,-5.1167173,-1.3013833,0.21509728
109,23,3368618971640,25293,-266,5.176,-4.9426217,-1.5177172,-0.2408451
14,24,3368618973944,25573,-300,5.268,-5.0984583,-1.2967393,-0.27570584
102,25,3368618973944,25293,700,5.208,-4.9414616,-1.517361,0.6346956
75,26,3368618976248,25573,466,5.308,-5.127165,-1.3040406,0.43188265
26,27,3368618976248,25013,-233,5.4800005,-5.1494837,-1.8610383,-0.22307591
28,28,3368618978552,25853,-200,5.5360003,-5.422136,-1.1001889,-0.19320361
30,29,3368618978552,25293,1500,7.8880005,-7.283572,-2.2365465,2.0415647
14,30,3368618980856,25573,1033,8.132,-7.75327,-1.9719628,1.4586276
111,31,3368618980856,25293,-133,5.168,-4.9389963,-1.5166041,-0.1202239
2,0,3368619001592,25593,-2500,2.44,-2.145048,-0.53760487,-1.0311886
30,1,3368619001592,25033,-100,5.452,-5.1330776,-1.8348751,-0.095150515
105,2,3368619003896,25593,-166,5.288,-5.1271863,-1.2850064,-0.15383075
7,3,3368619003896,25313,-1563,4.204,-3.874146,-1.1748416,-1.1332948
24,4,3368619006200,25593,-1131,5.0160003,-4.7710314,-1.1957446,-0.9837244
107,5,3368619006200,25313,0,5.1480002,-4.926459,-1.4939575,0
57,6,3368619008504,25873,-66,5.556,-5.4484944,-1.0857532,-0.064677864
6,7,3368619008504,25313,-884,5.8640003,-5.5449424,-1.6815137,-0.90145785
9,8,3368619010808,25593,-725,5.104,-4.9112506,-1.2308873,-0.644473
19,9,3368619010808,25033,33,5.4560003,-5.13754,-1.83647,0.031709805
108,10,3368619013112,25593,-33,5.2920003,-5.1331506,-1.2865012,-0.03075665
108,11,3368619013112,25313,-614,5.1600003,-4.9095426,-1.4888275,-0.55262077
24,12,3368619015416,25873,-533,5.5600004,-5.4291835,-1.081905,-0.51676905
108,13,3368619015416,25313,133,5.1480002,-4.925126,-1.4935533,0.119758636
19,14,3368619017720,25873,66,5.5600004,-5.4524174,-1.086535,0.06472443
110,15,3368619017720,25313,-400,5.168,-4.933551,-1.4961082,-0.36050147
59,16,3368619020024,25593,-466,5.2720003,-5.096882,-1.2774112,-0.42895353
15,17,3368619020024,25033,166,5.4480004,-5.127922,-1.8330321,0.15848525
103,18,3368619022328,25593,100,5.3,-5.140214,-1.2882714,0.09249775
56,19,3368619022328,25033,-366,0,-0,-0,-0
38,20,3368619024632,25873,-333,5.552,-5.4357305,-1.0832096,-0.32278785
106,21,3368619024632,25313,333,5.1520004,-4.9219475,-1.4925894,0.29953226
106,22,3368619026936,25593,233,5.3040004,-5.1406126,-1.2883714,0.21591142
113,23,3368619026936,25313,-266,5.1400003,-4.9134755,-1.4900202,-0.23916999
15,24,3368619029240,25593,-300,5.2840004,-5.118453,-1.2828176,-0.27654323
104,25,3368619029240,25313,700,5.168,-4.9087343,-1.4885824,0.6298208
75,26,3368619031544,25593,466,5.3240004,-5.147155,-1.290011,0.4331845
26,27,3368619031544,25033,-233,5.464,-5.140895,-1.8376693,-0.22242458
27,28,3368619033848,25873,-200,5.5480003,-5.4377036,-1.0836028,-0.19362241
30,29,3368619033848,25313,1500,7.9000006,-7.302427,-2.214474,2.0446706
14,30,3368619036152,25593,1033,8.160001,-7.786827,-1.9515816,1.4636501
116,31,3368619036152,25313,-133,5.1280003,-4.9059916,-1.4877508,-0.11929338
2,0,3368619056888,25613,-2500,2.436,-2.1433918,-0.52924544,-1.0294981
30,1,3368619056888,25053,-100,5.4240003,-5.113056,-1.8076159,-0.094661854
73,2,3368619059192,25613,-166,5.2920003,-5.135522,-1.2680609,-0.15394711
5,3,3368619059192,25333,-1563,4.1920004,-3.8671536,-1.1579952,-1.13006
23,4,3368619061496,25613,-1131,5.0360003,-4.7942157,-1.1837857,-0.98764676
107,5,3368619061496,25333,0,5.1600003,-4.94314,-1.4801927,0
47,6,3368619063800,25893,-66,5.5800004,-5.475804,-1.0713342,-0.064957246
6,7,3368619063800,25333,-884,5.8640003,-5.550779,-1.6621463,-0.90145785
13,8,3368619066104,25613,-725,0,-0,-0,-0
21,9,3368619066104,25053,33,5.432,-5.121291,-1.8105272,0.031570315
108,10,3368619068408,25613,-33,5.3120003,-5.1570263,-1.2733707,-0.030872889
114,11,3368619068408,25333,-614,5.184,-4.937569,-1.4785244,-0.5551911
25,12,3368619070712,25893,-533,5.584,-5.4563785,-1.0675337,-0.5189997
108,13,3368619070712,25333,133,5.1280003,-4.9111557,-1.4706151,0.11929338
19,14,3368619073016,25893,66,5.5880003,-5.4836545,-1.0728703,0.06505038
107,15,3368619073016,25333,-400,5.144,-4.9158087,-1.4720085,-0.3588273
106,16,3368619075320,25613,-466,5.2840004,-5.112921,-1.2624804,-0.4299299
20,17,3368619075320,25053,166,5.4080005,-5.096592,-1.8017954,0.15732163
103,18,3368619077624,25613,100,5.3160005,-5.1602106,-1.274157,0.092777
24,19,3368619077624,25053,-366,5.46,-5.137237,-1.8161645,-0.34920818
29,20,3368619079928,25893,-333,5.584,-5.4708304,-1.0703613,-0.32464832
109,21,3368619079928,25333,333,5.1200004,-4.8965244,-1.466234,0.29767182
106,22,3368619082232,25613,233,5.3240004,-5.1644797,-1.2752111,0.21672557
109,23,3368619082232,25333,-266,5.1400003,-4.9186473,-1.4728584,-0.23916999
17,24,3368619084536,25613,-300,5.2960005,-5.134534,-1.2678169,-0.27717125
104,25,3368619084536,25333,700,5.1280003,-4.875868,-1.4600486,0.62494606
66,26,3368619086840,25613,466,5.34,-5.167108,-1.2758602,0.4344863
27,27,3368619086840,25053,-233,5.4440002,-5.128437,-1.8130535,-0.22161044
19,28,3368619089144,25893,-200,5.584,-5.476762,-1.0715218,-0.19487879
33,29,3368619089144,25333,1500,7.9280005,-7.336022,-2.1967263,2.0519176
14,30,3368619091448,25613,1033,8.192,-7.8241534,-1.9319366,1.4693898
110,31,3368619091448,25333,-133,5.116,-4.899663,-1.4671738,-0.11901422
2,0,3368619112184,25632,-2500,2.436,-2.1451354,-0.5221342,-1.0294981
33,1,3368619112184,25072,-100,5.392,-5.0888214,-1.7800871,-0.09410337
65,2,3368619114488,25632,-166,5.288,-5.1358147,-1.2500769,-0.15383075
6,3,3368619114488,25352,-1563,4.176,-3.8561976,-1.140795,-1.1257467
20,4,3368619116792,25632,-1131,5.056,-4.8171706,-1.1725178,-0.9915691
104,5,3368619116792,25352,0,5.096,-4.88665,-1.4456381,0
47,6,3368619119096,25912,-66,5.6120005,-5.5107493,-1.0592082,-0.06532977
49,7,3368619119096,25352,-884,0,-0,-0,-0
71,8,3368619121400,25632,-725,0,-0,-0,-0
27,9,3368619121400,25072,33,5.368,-5.066857,-1.7724038,0.031198354
105,10,3368619123704,25632,-33,5.3120003,-5.161221,-1.256261,-0.030872889
114,11,3368619123704,25352,-614,5.1920004,-4.950072,-1.4644003,-0.5560479
24,12,3368619126008,25912,-533,5.6120005,-5.487267,-1.0546947,-0.52160215
111,13,3368619126008,25352,133,5.1000004,-4.8891625,-1.4463813,0.11864201
18,14,3368619128312,25912,66,5.6080003,-5.5068216,-1.0584532,0.0652832
107,15,3368619128312,25352,-400,5.1200004,-4.8977046,-1.4489083,-0.35715315
109,16,3368619130616,25632,-466,5.3040004,-5.1364484,-1.2502311,-0.4315572
35,17,3368619130616,25072,166,5.368,-5.064798,-1.7716837,0.15615799
103,18,3368619132920,25632,100,5.3360004,-5.183838,-1.2617661,0.09312604
27,19,3368619132920,25072,-366,5.4360003,-5.1206236,-1.7912116,-0.3476732
31,20,3368619135224,25912,-333,5.6000004,-5.4900365,-1.055227,-0.32557854
109,21,3368619135224,25352,333,5.1000004,-4.8822136,-1.4443254,0.29650903
105,22,3368619137528,25632,233,5.34,-5.184213,-1.2618574,0.21737687
109,23,3368619137528,25352,-266,5.1120005,-4.8966837,-1.4486063,-0.23786712
14,24,3368619139832,25632,-300,5.3120003,-5.154235,-1.2545605,-0.27800864
104,25,3368619139832,25352,700,5.168,-4.918753,-1.4551351,0.6298208
75,26,3368619142136,25632,466,5.36,-5.190679,-1.2634312,0.4361136
44,27,3368619142136,25072,-233,5.4,-5.0929227,-1.7815217,-0.2198193
20,28,3368619144440,25912,-200,5.604,-5.499914,-1.0571256,-0.19557677
41,29,3368619144440,25352,1500,7.9800005,-7.3914304,-2.1866376,2.065376
14,30,3368619146744,25632,1033,8.224,-7.8611054,-1.9134232,1.4751296
111,31,3368619146744,25352,-133,5.096,-4.885328,-1.4452468,-0.11854895
2,0,3368619167480,25653,-2500,2.4280002,-2.1399837,-0.51258,-1.0261172
101,1,3368619167480,25093,-100,5.3840003,-5.087752,-1.758809,-0.09396376
104,2,3368619169784,25653,-166,5.3360004,-5.1870213,-1.2424222,-0.15522711
6,3,3368619169784,25373,-1563,4.176,-3.8603532,-1.1266526,-1.1257467
16,4,3368619172088,25653,-1131,5.072,-4.836693,-1.1585097,-0.9947069
109,5,3368619172088,25373,0,5.1120005,-4.9072757,-1.4321992,0
50,6,3368619174392,25933,-66,5.624,-5.526386,-1.0412259,-0.06546945
23,7,3368619174392,25373,-884,5.1800003,-4.913445,-1.4339999,-0.7963083
6,8,3368619176696,25653,-725,0,-0,-0,-0
45,9,3368619176696,25093,33,5.36,-5.0657587,-1.7512059,0.03115186
103,10,3368619179000,25653,-33,5.3240004,-5.1774607,-1.2401321,-0.030942632
110,11,3368619179000,25373,-614,5.1000004,-4.8675985,-1.4206195,-0.546195
26,12,3368619181304,25933,-533,5.6280003,-5.5067506,-1.0375265,-0.52308923
111,13,3368619181304,25373,133,5.1120005,-4.9059477,-1.4318117,0.11892117
15,14,3368619183608,25933,66,5.6320004,-5.5342474,-1.0427072,0.06556258
110,15,3368619183608,25373,-400,5.1280003,-4.9106436,-1.4331822,-0.3577112
108,16,3368619185912,25653,-466,5.3240004,-5.1603813,-1.2360412,-0.4331845
33,17,3368619185912,25093,166,5.3560004,-5.0599217,-1.7491883,0.15580891
103,18,3368619188216,25653,100,5.3640003,-5.215653,-1.2492802,0.09361471
52,19,3368619188216,25093,-366,5.3760004,-5.070564,-1.752867,-0.34383577
29,20,3368619190520,25933,-333,5.6280003,-5.5213356,-1.0402745,-0.32720643
109,21,3368619190520,25373,333,5.1320004,-4.9181414,-1.4353704,0.2983695
102,22,3368619192824,25653,233,5.3560004,-5.20435,-1.2465729,0.2180282
112,23,3368619192824,25373,-266,5.116,-4.9057956,-1.4317673,-0.23805323
12,24,3368619195128,25653,-300,5.3360004,-5.182106,-1.2412448,-0.2792647
104,25,3368619195128,25373,700,5.2000003,-4.9545436,-1.4459945,0.63372064
101,26,3368619197432,25653,466,5.3840003,-5.2185373,-1.249971,0.43806636
61,27,3368619197432,25093,-233,5.372,-5.0729775,-1.7537014,-0.21867952
19,28,3368619199736,25933,-200,5.6280003,-5.527322,-1.0414023,-0.19641437
39,29,3368619199736,25373,1500,7.9880004,-7.4068136,-2.161695,2.0674467
14,30,3368619202040,25653,1033,8.26,-7.9025073,-1.8928494,1.4815869
111,31,3368619202040,25373,-133,5.092,-4.886753,-1.4262098,-0.118455894
2,0,3368619222776,25673,-2500,2.436,-2.1488166,-0.5067716,-1.0294981
107,1,3368619222776,25113,-100,5.38,-5.0900755,-1.7397463,-0.093893945
106,2,3368619225080,25673,-166,5.36,-5.214676,-1.2298163,-0.15592527
6,3,3368619225080,25393,-1563,4.168,-3.8568594,-1.1110389,-1.1235901
13,4,3368619227384,25673,-1131,5.084,-4.85216,-1.1443214,-0.99706036
107,5,3368619227384,25393,0,5.124,-4.923775,-1.4183836,0
64,6,3368619229688,25953,-66,5.636,-5.541786,-1.0241079,-0.06560915
33,7,3368619229688,25393,-884,5.1520004,-4.8918343,-1.4091824,-0.7920039
7,8,3368619231992,25673,-725,5.1320004,-4.9549923,-1.1685731,-0.6480086
42,9,3368619231992,25113,33,5.34,-5.0529156,-1.7270453,0.03103562
103,10,3368619234296,25673,-33,5.3440003,-5.2012234,-1.2266437,-0.03105887
114,11,3368619234296,25393,-614,5.1200004,-4.891635,-1.409125,-0.5483369
22,12,3368619236600,25953,-533,5.6600003,-5.5416703,-1.0240865,-0.52606344
108,13,3368619236600,25393,133,5.1280003,-4.9262857,-1.4191067,0.11929338
21,14,3368619238904,25953,66,5.656,-5.561452,-1.027742,0.065841965
